B00ILY92NS,,,73.0,,73.0
B00ILYZKG6,,,,,2.0
B00ILZTG2E,,,,,2.0
B00IM0EQLO,,,,,12.0
B00IM0EQMI,,,19.0,,19.0
B00IM0FSCA,,,1413.0,1413.0,1413.0
B00IM0H6G6,,,,,4.0
B00IM0PMVM,,,,,47.0
B00IM1C3EU,,,,1661.0,
B00IM1RQ1U,,,,,19.0
B00IM2033M,,38.0,,38.0,
B00IM2TI9C,,,,,130.0
B00IM2XLVS,,,,,130.0
B00IM2YXLK,,,,,130.0
B00IM3FEYO,,,,,8.0
B00IM3FPXY,1434.0,,1434.0,,1434.0
B00IM4PM18,,,,,7.0
B00IM4WQRG,,,,,25.0
B00IM4WQZS,,,186.0,186.0,186.0
B00IM4WR0M,396.0,,,396.0,396.0
B00IM4WRAM,,1503.0,,1503.0,1503.0
B00IM4WTFU,213.0,213.0,213.0,213.0,213.0
B00IM4WWQ6,787.0,787.0,787.0,787.0,787.0
B00IM4XUNU,8.0,,,,8.0
B00IM54ZW4,,,,211.0,211.0
B00IM5JVJG,,,,,12.0
B00IM65S9M,,,,26.0,
B00IM6HO9O,,,,1.0,
B00IM6J8R0,,1.0,,,
B00IM76QCY,,,,18.0,18.0
B00IM7HG00,,,,,27.0
B00IM7HH36,27.0,,27.0,,27.0
B00IM7O15S,59.0,,,59.0,59.0
B00IM7U0IU,112.0,,,112.0,112.0
B00IM8LAPG,,,,,4.0
B00IM968ZC,186.0,,186.0,186.0,186.0
B00IMAJH4U,,,,,4.0
B00IMAJH7W,,,,1.0,
B00IMC6J7Q,,8296.0,,,
B00IMFVT3C,385.0,385.0,385.0,385.0,385.0
B00IMFWCSI,,,,,13.0
B00IMFXW96,13.0,,13.0,,
B00IMFYLXW,13.0,,,,13.0
B00IMGTSCA,,,,9.0,9.0
B00IMH5JQ8,,,,,2.0
B00IMHII02,,,,12401.0,
B00IMHITL0,,,,,5.0
B00IMHIU78,,,27.0,,27.0
B00IMHIUVO,,34.0,,34.0,34.0
B00IMHIVGS,90.0,,,,90.0
B00IMHIW3U,,,60.0,60.0,60.0
B00IMHKJ7C,,,,,2.0
B00IMHN0B4,4390.0,4390.0,4390.0,4390.0,4390.0
B00IMHSXZW,12401.0,12401.0,12401.0,,
B00IMJ5BXW,,,,,18.0
B00IMJXIN2,,,,,2.0
B00IMJXJ7W,8.0,,,8.0,
B00IMK2T90,,,,68.0,68.0
B00IMK5JT2,,,,,1.0
B00IMK6ZKO,,,1.0,,
B00IMK84OO,,1.0,,,
B00IML2F4I,,,,,3.0
B00IMLBO4A,,,,,2.0
B00IMLSGO6,,,,,3.0
B00IMLXSQC,,,19.0,19.0,19.0
B00IMM2HEK,44.0,,,,
B00IMM9Q62,839.0,,,839.0,839.0
B00IMMP89G,,,,1.0,
B00IMMS9M4,,,,21.0,
B00IMMSTDI,,,,2.0,
B00IMMX5B4,,,,12.0,12.0
B00IMN4B20,5935.0,5935.0,5935.0,5935.0,5935.0
B00IMNFQC4,171.0,171.0,171.0,171.0,171.0
B00IMNI7C0,,125.0,,,125.0
B00IMNLBIW,544.0,544.0,544.0,544.0,544.0
B00IMNLC6S,419.0,419.0,419.0,419.0,419.0
B00IMNLD4Y,1026.0,1026.0,1026.0,1026.0,1026.0
B00IMNQE2A,,,,24.0,24.0
B00IMNZUNE,,,12.0,,
B00IMOEF4S,23.0,,,,23.0
B00IMOFAL0,,,,,3.0
B00IMOIC92,,,,111.0,111.0
B00IMOYP2U,,,,,13.0
B00IMPJ308,,,109.0,,109.0
B00IMPUTGU,,301.0,301.0,,301.0
B00IMPZ0HI,,,,,1.0
B00IMPZ212,,,,,3.0
B00IMQF2W0,,93.0,93.0,93.0,93.0
B00IMQHF8O,,1.0,,,
B00IMR5ASU,,,,2.0,
B00IMRFQ3Y,,,,,11.0
B00IMSCH9O,,,,,43.0
B00IMSI51S,,,598.0,,598.0
B00IMTPVMS,38.0,38.0,,38.0,38.0
B00IMTPZEC,,,,,26.0
B00IMTQ6DG,,,,3.0,
B00IMTY6YM,,214.0,,214.0,
B00IMTYESU,,,,79.0,79.0
B00IMTYIDG,,357.0,,357.0,357.0
B00IMTZ1AK,,161.0,,,161.0
B00IMTZF6K,,,,,54.0
B00IMTZOMU,,,111.0,,111.0
B00IMTZUR4,,,,,27.0
B00IMU01HM,,,248.0,,248.0
B00IMU09YM,6012.0,,6012.0,6012.0,6012.0
B00IMU0DX4,,,,382.0,382.0
B00IMU0IIE,,,,,29.0
B00IMU0MHQ,,,,,589.0
B00IMU14XC,,806.0,,806.0,806.0
B00IMU17PC,,,,,1.0
B00IMU1CRA,,,,,14.0
B00IMU26O8,1065.0,,,,1065.0
B00IMU2IPA,,,,782.0,782.0
B00IMU2RFG,,,4188.0,,4188.0
B00IMU3BYW,31.0,31.0,31.0,,31.0
B00IMU4LFK,,,,116.0,116.0
B00IMU5O56,,,19.0,,19.0
B00IMUCK3A,106.0,,,106.0,106.0
B00IMUIU3O,,,,,25.0
B00IMW3J9M,3.0,,,,
B00IMWQABQ,,,,,255.0
B00IMX6ZP6,297.0,,297.0,297.0,297.0
B00IMY7J9Q,2.0,,,,
B00IMYGERO,,,,562.0,562.0
B00IMYQNMU,,,,,564.0
B00IN02BAG,,,,,448.0
B00IN0JQM2,,,,,2.0
B00IN1KK7Q,,,,4.0,
B00IN1XQ9K,,,,,15.0
B00IN2123Q,,,42.0,42.0,
B00IN21F1A,,,7206.0,,
B00IN21KU6,,,16.0,,
B00IN22RTY,,,,,33.0
B00IN30GR8,,,8.0,,
B00IN43FIE,27.0,,,,
B00IN47ZVC,,,20.0,,20.0
B00IN49CCW,488.0,488.0,488.0,488.0,488.0
B00IN49S12,,,,955.0,955.0
B00IN4C1KC,,,14.0,,
B00IN5M5EI,,,24.0,,24.0
B00IN5Y30W,,,,351.0,351.0
B00IN6DK78,,,,,5.0
B00IN6H6TG,,,,,55.0
B00IN6JL8U,,,,,1.0
B00IN6O8RY,,,,,1.0
B00IN6QHAU,,,,,5.0
B00IN6QKX4,,,,,139.0
B00IN6QLRO,,,,,139.0
B00IN6QMRI,,,,30.0,
B00IN6QPJI,,,,,43.0
B00IN6QQC4,,,,,43.0
B00IN6QU48,,,,,27.0
B00IN6QVQA,,,,,27.0
B00IN6QXQ8,,,,,47.0
B00IN6QYC6,,,,,47.0
B00IN6QZI4,,,,,9.0
B00IN6T6S0,,,,,6.0
B00IN6TO0U,,,,,400.0
B00IN6VAVQ,200.0,200.0,200.0,200.0,200.0
B00IN6XXFC,24.0,,24.0,,
B00IN713N0,,,,,2840.0
B00IN76JJ8,,,,,42.0
B00IN76K9W,,,,42.0,42.0
B00IN7ABRO,,,,,2.0
B00IN7F0CK,,104.0,104.0,104.0,104.0
B00IN7PT4E,,,,,21.0
B00IN7VDNK,95.0,95.0,95.0,95.0,95.0
B00IN7VEZM,,,,,11.0
B00IN7VG78,,,,,2.0
B00IN7VH22,,,,,11.0
B00IN8LBOU,250.0,,,,250.0
B00IN9MJDQ,,,,,5.0
B00IN9PETW,,,,13.0,13.0
B00INA53J2,2.0,,,,
B00INAH9QC,,,,,11.0
B00INAIVIC,,,,5.0,
B00INARZI4,,,,56.0,56.0
B00INAYIY8,,,,,86.0
B00INB4KUY,,,596.0,596.0,596.0
B00INB5NU0,,,20.0,,20.0
B00INBDH3K,,,,2.0,
B00INBJGSA,,,,,8.0
B00INBRC4U,149.0,149.0,149.0,149.0,149.0
B00INBUZXK,,,,42.0,42.0
B00INC2KE6,619.0,619.0,619.0,619.0,619.0
B00INC2XSE,,,,,4.0
B00INC483C,557.0,557.0,557.0,557.0,557.0
B00INC4INC,,,,71114.0,71114.0
B00INC5JGW,95.0,95.0,,95.0,95.0
B00INCAO6W,,,159.0,,159.0
B00INCAOWQ,,,153.0,,153.0
B00INCCBL8,10.0,,,10.0,
B00INCDKDQ,37908.0,37908.0,37908.0,37908.0,37908.0
B00INCDVYY,1.0,,,,
B00INCGGHI,,9.0,,,9.0
B00INCGXIK,,,,,235.0
B00INCLRJU,67.0,67.0,67.0,67.0,67.0
B00INCYEZE,,,,2.0,2.0
B00INEFXD4,414.0,414.0,414.0,414.0,414.0
B00INEIXE0,,,7.0,,
B00INEJSMG,178.0,178.0,,178.0,178.0
B00INEX78C,,,,,23.0
B00INF9F3M,,,,,4.0
B00INGGFS4,,,,,4.0
B00INGP4P4,10.0,10.0,,,
B00INH4YJU,,,,,21.0
B00INHVWKY,13.0,13.0,,,13.0
B00INI5N9Y,,45.0,,,45.0
B00INIOR7S,19.0,,,19.0,19.0
B00INJ7TWW,8119.0,8119.0,8119.0,8119.0,8119.0
B00INJ7ULW,2069.0,2069.0,2069.0,2069.0,2069.0
B00INJP118,,,2.0,,
B00INJP4O2,58.0,58.0,58.0,58.0,58.0
B00INJP5VE,,,7.0,,
B00INJPLI6,,,,,1.0
B00INJS4BM,,,,97.0,97.0
B00INK1Y8G,,,,268.0,268.0
B00INK23FE,,,,,1210.0
B00INK4CF8,,,,,1158.0
B00INK4RC6,75.0,,75.0,,75.0
B00INK4XGQ,,,,,2039.0
B00INK4Z2S,,,75.0,,75.0
B00INKM3UY,,,3.0,,3.0
B00INLKG70,3077.0,3077.0,3077.0,3077.0,3077.0
B00INLOU54,,12.0,,,12.0
B00INM3158,218.0,218.0,218.0,218.0,218.0
B00INM3162,138.0,138.0,138.0,138.0,138.0
B00INM4F58,8.0,,,,8.0
B00INMIRCA,,,2.0,,
B00INMRYDI,,,,,766.0
B00INMSS8S,3079.0,3079.0,3079.0,3079.0,3079.0
B00INN2GIU,,,,,3.0
B00INNEA5W,103.0,,103.0,103.0,103.0
B00INNKNQC,,,,,2.0
B00INOYI4O,,,,,129.0
B00INP6J9A,,,,54.0,
B00INP70RU,,1.0,,,
B00INP72CS,,,,,9.0
B00INP7TXU,,,,,22.0
B00INP7ULQ,,,,,23.0
B00INP8164,53.0,,,,53.0
B00INP8W7W,,,,,16.0
B00INPAGP8,15.0,,,,
B00INPEF5U,1.0,,,,
B00INPI2FY,,,26.0,,26.0
B00INPI2XQ,1.0,,,,
B00INRMV9K,,,,91.0,91.0
B00INRNS42,8.0,,,,
B00INS28Z6,,,,,19.0
B00INTFHPI,24.0,,,,
B00INTUVMM,,,,,10.0
B00INTWAXK,198.0,,198.0,198.0,
B00INV5WQU,11.0,,,,
B00INVCHCC,9904.0,9904.0,9904.0,9904.0,9904.0
B00INVRWDQ,,,212.0,,212.0
B00INW4RJC,,,,,18.0
B00INW80H2,,5.0,,,5.0
B00INX0TMA,,,14.0,14.0,14.0
B00INX0WWM,,,171.0,171.0,171.0
B00INX2R52,18.0,,,,18.0
B00INX41PG,,,,,7.0
B00INXSOY0,303.0,,,303.0,303.0
B00INY24M2,,,,,162.0
B00INY6OW8,,,,192.0,192.0
B00INY8VLA,,,,,1.0
B00INYAI1Q,,,,,9745.0
B00INYYX8K,,,,11.0,11.0
B00INZOXR0,,,,27.0,
B00INZOZEG,,,,,27.0
B00INZP8DS,,4.0,,,
B00INZPA9A,,,,29.0,
B00INZPCNE,,,,,29.0
B00INZPXFG,40.0,,,,40.0
B00INZQ1OS,,,14.0,,
B00INZQ8XM,19.0,,,,19.0
B00INZQAOY,52.0,52.0,,52.0,52.0
B00INZQCAQ,40.0,,40.0,,40.0
B00INZQLBQ,54.0,,,,
B00INZQO36,,,54.0,54.0,
B00INZQRJ2,598.0,598.0,598.0,,598.0
B00INZQUPS,,,,598.0,598.0
B00INZQYSG,,,,598.0,598.0
B00INZR0FM,,,,598.0,598.0
B00INZR1XS,598.0,,598.0,,
B00INZR4IA,,,,598.0,598.0
B00INZR8QS,,,598.0,598.0,598.0
B00INZRAPM,,,,,598.0
B00INZRJGC,,,,,19.0
B00INZRMTQ,,19.0,,,
B00INZRO7Q,,,,,23.0
B00INZS308,,,,,37.0
B00INZS4MK,,,,37.0,
B00INZS61Y,,,,37.0,37.0
B00INZS7IQ,,,,,37.0
B00INZSA56,,,,,37.0
B00INZSDQC,,,32.0,,
B00INZSVZA,,,,,32.0
B00IO00IO6,,,,15.0,
B00IO0J8UQ,,,,33.0,
B00IO0ZMSS,,43.0,,,43.0
B00IO1896O,,,,,19.0
B00IO1R5CS,,,,,8.0
B00IO1VPXS,,,,1.0,
B00IO1VXYO,9.0,,,,
B00IO1W23K,,,,,5.0
B00IO1YKSU,,,,,19.0
B00IO2IHOW,736.0,,736.0,736.0,736.0
B00IO2Q118,,,1.0,,
B00IO2Q212,,,46.0,,46.0
B00IO2Q352,,,,,4.0
B00IO2Q3VG,,,8709.0,,
B00IO2Q4JW,,,,,6.0
B00IO2QMCG,,,,,1.0
B00IO2RUQI,,,,,38.0
B00IO2V0U0,,,329.0,329.0,329.0
B00IO30CIU,71.0,,,71.0,71.0
B00IO334BW,1337.0,1337.0,1337.0,,1337.0
B00IO3DMXM,2390.0,2390.0,2390.0,2390.0,2390.0
B00IO3DN3G,,12.0,,,12.0
B00IO3FUHI,,,,,12.0
B00IO3JLY6,,,,,32.0
B00IO3XDY0,,68.0,,68.0,68.0
B00IO3Z8T8,241.0,241.0,241.0,241.0,241.0
B00IO413EQ,718.0,718.0,718.0,718.0,718.0
B00IO41U3K,4694.0,4694.0,4694.0,4694.0,4694.0
B00IO41U62,,,,1188.0,1188.0
B00IO429YO,,,,,17.0
B00IO47FRA,,852.0,852.0,,852.0
B00IO47JT4,21.0,,,,21.0
B00IO47JTO,,,,,33.0
B00IO47JXU,,,,,9.0
B00IO47M78,,,,,9.0
B00IO4A158,192.0,,,,192.0
B00IO4BR7O,,,171.0,,171.0
B00IO4GN82,,,,,3.0
B00IO4RH3C,,,,221.0,221.0
B00IO4RIPY,221.0,,,,221.0
B00IO4RQF6,,,,,2.0
B00IO4SCSG,,,,,5.0
B00IO50RPQ,,,2.0,,
B00IO5187W,,,,,10.0
B00IO52WZY,,,,,1.0
B00IO53YMY,3.0,,,,
B00IO5CYIO,,,,,8.0
B00IO5WUI8,,,119.0,,119.0
B00IO5Y0W2,,,,,7.0
B00IO5YW34,,,,,9.0
B00IO5ZR06,214.0,,214.0,,214.0
B00IO67ZWS,,,,,33.0
B00IO6CZ6Y,51.0,,,,51.0
B00IO6E00I,105.0,105.0,105.0,105.0,105.0
B00IO6FEPI,,,,,117.0
B00IO6NJBO,,,,,26.0
B00IO6PANO,,,,,39.0
B00IO7MQ08,321.0,321.0,,321.0,321.0
B00IO7V0R8,,,,,66.0
B00IO7WB26,,,196.0,,196.0
B00IO7YH7I,,,24.0,,24.0
B00IO80K7I,563.0,,,563.0,563.0
B00IO814GY,,1023.0,,,
B00IO85334,451.0,451.0,451.0,451.0,451.0
B00IO867SE,,173.0,,,
B00IO8K096,202.0,202.0,202.0,,202.0
B00IO8UJLA,,,,,716.0
B00IO8YRYA,71.0,,71.0,,71.0
B00IO91DWS,,,,26.0,26.0
B00IO92GU6,,146.0,,146.0,146.0
B00IO99YY2,,,,21.0,21.0
B00IO9EIVQ,,,,,8.0
B00IO9NF5G,,,,,1.0
B00IO9VVNY,,15.0,,,15.0
B00IOB1QAA,811.0,,,,811.0
B00IOBN2Y8,837.0,837.0,837.0,,837.0
B00IOBQGGE,42.0,,,,42.0
B00IOBTGHK,,,,223.0,223.0
B00IOC799Q,,,15.0,,
B00IOCKMH2,199.0,,,199.0,199.0
B00IOD24DQ,,,,10.0,10.0
B00IODLV94,,,64.0,,64.0
B00IOE6VCK,,,37.0,,37.0
B00IOE9J8S,,,,3.0,
B00IOG7TB0,,,,,8.0
B00IOGDMB6,,,,21.0,
B00IOGKFRA,,,,,3.0
B00IOGY1TS,7.0,,,,
B00IOHHOCS,123.0,,,123.0,123.0
B00IOJ4IF2,,,,,4.0
B00IOK80Z0,,,,,9.0
B00IOK842E,,,17.0,,17.0
B00IOKV8B8,275.0,275.0,275.0,275.0,275.0
B00IOL14NY,,,,,14.0
B00ION9KOM,,,,,473.0
B00ION9NV2,,,,,14.0
B00IOPRXWQ,,,19.0,,19.0
B00IOPZBH0,,2256.0,2256.0,2256.0,2256.0
B00IOQC9J2,,88.0,,88.0,88.0
B00IOQDAAY,,,,,119.0
B00IOQG6U0,,,,2.0,2.0
B00IOQH4T2,,,,18.0,18.0
B00IOQKGMY,119.0,,,,119.0
B00IORIHXI,,,,,8.0
B00IORL9X8,,73.0,73.0,,73.0
B00IORP4E8,,,118.0,118.0,118.0
B00IOSA2MQ,471.0,,471.0,,471.0
B00IOSA2QC,,11.0,,,
B00IOSB522,33.0,,,,33.0
B00IOT68LE,,,,,1.0
B00IOTM8H2,,,,,50.0
B00IOTN6NC,,,,18.0,18.0
B00IOTNU3S,,,,,26.0
B00IOTOWI0,,,,,3.0
B00IOTPG8A,,,,,11.0
B00IOUCOKM,,,,,30.0
B00IOUR2FE,,,,,3511.0
B00IOV9HWO,,34.0,,,34.0
B00IOV9JGS,1120.0,,,,1120.0
B00IOVG8JY,,,,25.0,25.0
B00IOVJUDA,,,,406.0,406.0
B00IOVMT1K,,,,,8.0
B00IOVOAWG,277.0,,277.0,277.0,277.0
B00IOVOCFQ,20752.0,20752.0,20752.0,20752.0,20752.0
B00IOVOCM4,,,68.0,68.0,68.0
B00IOVOCPG,,,,29.0,29.0
B00IOVOCQA,,,4616.0,4616.0,4616.0
B00IOVOCUG,5282.0,,,,5282.0
B00IOVOF7G,25.0,,,,25.0
B00IOVOFB2,383.0,383.0,383.0,383.0,383.0
B00IOVOFGW,105.0,105.0,,105.0,105.0
B00IOVOLFM,,,24.0,,24.0
B00IOVOLJI,,,,,10.0
B00IOVQJ34,3311.0,3311.0,3311.0,3311.0,3311.0
B00IOVZPOS,,,12.0,,
B00IOW5I5I,,,,,4.0
B00IOWGH26,,1183.0,1183.0,,1183.0
B00IOWGIHK,435.0,435.0,435.0,435.0,435.0
B00IOWGJAQ,10982.0,10982.0,10982.0,10982.0,10982.0
B00IOWJEG2,,,,,4.0
B00IOWR91O,240.0,240.0,240.0,,240.0
B00IOWTI8Q,,,21.0,,21.0
B00IOWYX9U,,,,,3.0
B00IOXHPVC,4.0,,,,
B00IOXMW1K,,,,,24.0
B00IOXR1PM,,,,70.0,
B00IOY1CJ2,,,581.0,,
B00IOYI1LO,113.0,113.0,113.0,,113.0
B00IOYRI0E,,,,,21.0
B00IOZE8HO,,56.0,,,56.0
B00IOZE8I8,,,,96.0,96.0
B00IOZE8II,,,,,5.0
B00IOZH7YA,,,,,71.0
B00IOZPGYI,7.0,,,,
B00IP08BPI,,,,,10.0
B00IP0HFR8,,409.0,,409.0,409.0
B00IP0NTR8,,,,,8.0
B00IP1AC9A,3.0,,,,
B00IP1NDTG,,,,,43.0
B00IP1WJLE,,,17.0,,
B00IP2PLZY,,,,,3.0
B00IP3ST5W,,284.0,284.0,284.0,284.0
B00IP42FBA,519.0,,,,
B00IP4MKPG,546.0,,546.0,546.0,546.0
B00IP503LI,,,,,4.0
B00IP53IUQ,,,,,11.0
B00IP53J7I,,,,,3.0
B00IP53LVW,,,,,8.0
B00IP5T3A0,684.0,,684.0,684.0,684.0
B00IP5YWJ2,,,,,3.0
B00IP60DV2,,,,1.0,
B00IP6GI0M,,,20.0,,20.0
B00IP73598,,,,13565.0,13565.0
B00IP9915S,,2858.0,,,
B00IP99MUC,,,,,15.0
B00IPB3JCM,,,,,3.0
B00IPB3N3W,3.0,,,,
B00IPBKZ88,5203.0,,,5203.0,5203.0
B00IPBOEH6,,5203.0,,5203.0,5203.0
B00IPBPGSM,,,,1.0,
B00IPBRT1O,,,,,17.0
B00IPBVRDU,,275.0,,275.0,275.0
B00IPBW82O,,,,,153.0
B00IPCN2KK,,,3.0,,
B00IPG1ZP0,,,4077.0,,
B00IPG1ZQ4,,,4077.0,,4077.0
B00IPHLGL2,1480.0,1480.0,1480.0,1480.0,1480.0
B00IPHTTCK,,,,,118.0
B00IPIDCQS,,,,,8.0
B00IPIIVGY,,,,147.0,147.0
B00IPIMIUE,,,,1.0,
B00IPITH9E,,,,,22.0
B00IPIUMC0,,,,1011.0,1011.0
B00IPJBANY,,,,,1.0
B00IPJI36G,,,,,45.0
B00IPJIB0Y,,,,83.0,83.0
B00IPJOHQ6,,,70.0,,70.0
B00IPJP76A,123.0,,,123.0,123.0
B00IPJXEYC,476.0,,,,476.0
B00IPJXGTA,334.0,334.0,,,334.0
B00IPJXIFC,,,476.0,,476.0
B00IPJXJWE,,,,,476.0
B00IPJXL6I,,,,476.0,
B00IPJXMQ2,476.0,,,476.0,
B00IPK1JJ8,,,,,268.0
B00IPKE86E,,,,6.0,6.0
B00IPKE95O,,,106.0,106.0,106.0
B00IPKIZRW,23.0,23.0,,,
B00IPKP5GG,,,,,1.0
B00IPKQJUW,,,,,201.0
B00IPLXY4U,,,4765.0,4765.0,4765.0
B00IPLXZVW,,,198.0,,198.0
B00IPME7EU,,,,,2.0
B00IPMIRSM,,,,41.0,41.0
B00IPN95ZU,,,42.0,,42.0
B00IPNB37I,,,,,1.0
B00IPNDGR8,,,,,38.0
B00IPNNK10,26.0,,,,
B00IPOI3GQ,,,,12.0,12.0
B00IPOMV6O,,,,5.0,
B00IPONR44,18.0,,18.0,18.0,18.0
B00IPOXL5E,,,,,8.0
B00IPP5K4S,,,,,8.0
B00IPPH4X8,1568.0,1568.0,1568.0,1568.0,1568.0
B00IPPKCVY,,,,,25.0
B00IPPNI0G,876.0,876.0,876.0,876.0,876.0
B00IPPNNQ0,,,,,15723.0
B00IPPNNXS,,,,,134.0
B00IPPNYCI,,,,63.0,
B00IPPNZYA,,,,,41.0
B00IPPPM6E,99.0,,,99.0,99.0
B00IPPPYEO,,,,,58.0
B00IPPQGH8,,,,,77.0
B00IPPS87Y,,7.0,,,
B00IPPTBPW,,,,,24.0
B00IPPTDR8,,,,24.0,
B00IPPTR4C,,47.0,,,47.0
B00IPPUXSG,,,,,5.0
B00IPPVAFG,,,,,53.0
B00IPQ1JBU,,,440.0,440.0,440.0
B00IPQ4F0M,,,,,87.0
B00IPQ4RDW,3.0,,,,
B00IPQ7HQ6,,,42.0,42.0,42.0
B00IPQDUOO,303.0,,303.0,303.0,303.0
B00IPQIAN0,357.0,,357.0,,357.0
B00IPQO0W0,122.0,122.0,122.0,122.0,122.0
B00IPQWGTO,3.0,,,,
B00IPQXD0U,,,,25.0,25.0
B00IPR1BM6,,,,3.0,
B00IPR2NRI,,,,,6.0
B00IPRF8IE,,,,,1.0
B00IPRNMNM,,,225.0,225.0,225.0
B00IPS3UEC,29.0,29.0,29.0,,29.0
B00IPS9KAU,,,,1.0,
B00IPSE7PS,,,,,23.0
B00IPSRA2U,,28.0,,,28.0
B00IPT88UM,,,,78.0,78.0
B00IPT88ZW,,,,43.0,43.0
B00IPTY97I,,13.0,,,
B00IPVCCVQ,159.0,159.0,159.0,159.0,159.0
B00IPWN1LK,478.0,,478.0,478.0,478.0
B00IPX9R9O,,,,,90.0
B00IPXA9ZK,,,,,352.0
B00IPXABRQ,5631.0,,5631.0,,5631.0
B00IPXACBG,,455.0,,,455.0
B00IPYX4SI,,,,,21.0
B00IPYX4TM,10.0,,,,
B00IPZJCCY,,,,,2.0
B00IPZTZBM,5688.0,5688.0,5688.0,5688.0,5688.0
B00IPZXJ7S,,385.0,385.0,385.0,385.0
B00IQ0M1F8,,,,86.0,86.0
B00IQ0RD56,,,314.0,314.0,314.0
B00IQ1QAPO,,,44.0,44.0,44.0
B00IQ21TK4,1902.0,1902.0,1902.0,1902.0,1902.0
B00IQ29Z1Y,,,,120.0,120.0
B00IQ2K9SM,,27.0,,,
B00IQ31W4G,,,,4.0,
B00IQ37FHO,,,8.0,,8.0
B00IQ4L3E4,,,,,14.0
B00IQ4T63E,,,55.0,,
B00IQ4T9DQ,,,55.0,,
B00IQ4TA58,53.0,,,,
B00IQ58XMI,,,,,19.0
B00IQ82E02,,,,14.0,
B00IQ82FTW,,,,,14.0
B00IQ82GMS,,,,,14.0
B00IQ8ASKK,143.0,143.0,,,143.0
B00IQAH6L2,,,4.0,,
B00IQANB16,,,2.0,,
B00IQARW1Q,,,,,1.0
B00IQBWMM4,,116.0,116.0,,116.0
B00IQCG2EW,,,,,1.0
B00IQCGY68,,,,,1330.0
B00IQCKG9Y,,,,,70.0
B00IQCL9CW,,,,,53.0
B00IQCPCOI,2280.0,,,,2280.0
B00IQCPPV8,,,,,5.0
B00IQCQ55S,,,,2.0,
B00IQCQKWG,,,,,3.0
B00IQCRPKW,,,,1.0,
B00IQCX33K,,,,,3392.0
B00IQD6HWS,,86.0,,,86.0
B00IQDPZEE,13.0,,,,
B00IQDQM5A,,,,,31.0
B00IQDZA58,,,,942.0,
B00IQFA6MS,,,,,14.0
B00IQFN4M2,,,5.0,,
B00IQGH5NU,36.0,36.0,36.0,,36.0
B00IQGU3XE,,,42.0,42.0,42.0
B00IQHJZY6,,,,1.0,
B00IQJ3FIG,,,,,1.0
B00IQJT08A,416.0,,,,416.0
B00IQJWU7S,,60.0,60.0,60.0,60.0
B00IQKH1US,,22.0,,22.0,22.0
B00IQKLEJW,,64.0,64.0,,
B00IQKO9Z8,,,,2.0,
B00IQKQESS,,7974.0,,7974.0,7974.0
B00IQL4VD2,,,,,4.0
B00IQLD1TW,37.0,,,,37.0
B00IQLHM9W,,,,,35.0
B00IQMTC0S,,,,,5.0
B00IQN6MZ0,,,,,17.0
B00IQOGCMM,,,,,7.0
B00IQPAK38,,112.0,112.0,,112.0
B00IQQIBJM,,,,,3.0
B00IQS4QGW,,,,,230.0
B00IQS807S,,,,32.0,32.0
B00IQSFDJQ,,,,16.0,16.0
B00IQSK5F8,1.0,,,,
B00IQSZHII,8.0,8.0,,,
B00IQT3COI,,,,,29.0
B00IQT9E0O,,,,,19.0
B00IQTIEXM,,,,43.0,43.0
B00IQTQY5M,,,6.0,,
B00IQU2BDU,,,39.0,39.0,39.0
B00IQU2RFC,,13.0,13.0,,
B00IQUKTPC,,,,,71.0
B00IQV3VFG,,,75.0,75.0,75.0
B00IQV3WOQ,,,,,48.0
B00IQVTSCQ,,,,,79.0
B00IQVUTW4,,15.0,,,15.0
B00IQW1Z3U,,,,,63.0
B00IQWAO5A,,94.0,94.0,,94.0
B00IQWBDQE,,5.0,,5.0,5.0
B00IQWJI16,,753.0,,,753.0
B00IQWLOHM,,,,,94.0
B00IQX75WE,,3.0,3.0,,
B00IQXLIAO,,,23.0,,23.0
B00IQXT6JO,,,,,1.0
B00IQXTCGQ,,,25.0,,25.0
B00IQXUEZO,43.0,,,,43.0
B00IQY5F9I,909.0,909.0,909.0,909.0,909.0
B00IQZ0RRM,,,,,5.0
B00IQZ899A,,,,3.0,
B00IQZMX24,,,,,3.0
B00IR0EFQA,36.0,,,36.0,36.0
B00IR0TCL8,114.0,,,,114.0
B00IR0TGBY,,,,,5.0
B00IR10RQQ,22.0,,,,
B00IR1DVZK,,,,,410.0
B00IR1F978,,,410.0,,410.0
B00IR2FY7W,,,,,13.0
B00IR2FZ80,,,,13.0,
B00IR2G17Y,,,13.0,,13.0
B00IR3FBHO,,,,,4.0
B00IR43W9W,,,,,3.0
B00IR4D1AC,76.0,,76.0,,76.0
B00IR574YA,,,,,31.0
B00IR6L5F8,144.0,,,,144.0
B00IR6UKEK,,,,61.0,61.0
B00IR6ZCIY,,,,,180.0
B00IR7KHI8,,,11.0,,11.0
B00IR7L2CI,,,,,8.0
B00IR7L2DW,,,,,74.0
B00IR7LRZA,,,,,3.0
B00IR7QJWQ,1.0,,,,
B00IR82VUY,663.0,663.0,663.0,663.0,663.0
B00IR88AT0,,8.0,,,
B00IR8GKAQ,,,,,34.0
B00IR92VRG,,,32.0,32.0,32.0
B00IR9ZJ1G,,,,,11.0
B00IRAFRQW,983.0,983.0,983.0,983.0,983.0
B00IRAQYPK,,,,,1064.0
B00IRBAX42,,,,,270.0
