B00AUB6WSS,,,11.0,,11.0
B00AUX3FG8,226.0,,,,
B00AVRUJ9Y,,,,,4.0
B00AWDXJLC,,,,,8.0
B00AX96XL8,,,,,16.0
B00AYLMTBS,19.0,19.0,,,19.0
B00B0082C2,,,,,8.0
B00B02F9N0,,,7.0,7.0,7.0
B00B03TSCC,,,,,2.0
B00B0M2LH2,,38.0,,38.0,38.0
B00B1GROQA,,,,,11.0
B00B2QFOGG,,,,,284.0
B00B42N9B0,,,,,7.0
B00B42ZSPU,,,,,38.0
B00B434W8S,,,,,181.0
B00B601GGA,36.0,,36.0,36.0,36.0
B00BAI543E,,,,,2.0
B00BCOJOZA,461.0,,,,461.0
B00BF0DXPI,,,1341.0,1341.0,1341.0
B00BG1W55U,,,321.0,321.0,321.0
B00BGDZMFS,,,,9.0,9.0
B00BGVM95Q,1368.0,1368.0,1368.0,1368.0,1368.0
B00BHIQPHQ,,,,,222.0
B00BHIRP70,,,,,1.0
B00BHIVDWI,20.0,,,,
B00BKSGRXU,,,,,3432.0
B00BKTIXZY,,,,94.0,94.0
B00BOLLHSI,,8.0,,,8.0
B00BPL64B2,,,,,1.0
B00BQMBJTW,44.0,,,,44.0
B00BQMBRZI,,,,,8.0
B00BQQG2OU,,,,,8.0
B00BR15NVC,60.0,60.0,60.0,60.0,60.0
B00BRCFQ5E,,,,,439.0
B00BRCFQCM,,,,439.0,439.0
B00BRCGAGS,,,,,439.0
B00BRCGB1C,,,,,439.0
B00BRCGBM6,,,,,439.0
B00BT2WE2U,,,,270.0,
B00BT2ZS6E,,,,11.0,11.0
B00BWE08T6,,,121.0,,
B00BX9LNZS,270.0,,270.0,,
B00C0LPCZ0,7058.0,7058.0,7058.0,7058.0,7058.0
B00C40LM9W,,,,52.0,52.0
B00C43GIE8,,,,,10.0
B00C6OMPT2,,,1.0,,
B00C7A3BVG,,,,,24.0
B00C7ANIZA,25.0,,,25.0,25.0
B00C9U6FHQ,63.0,,63.0,,63.0
B00CFXTEJS,451.0,,,451.0,451.0
B00CHTW00K,,,,,32.0
B00CHTWL22,,,,,133.0
B00CHTWLKE,167.0,,,,167.0
B00CHTX3LK,,,,,18.0
B00CHTZM8C,290.0,,,,290.0
B00CHTZOO4,,,,,9.0
B00CHU10QE,,,,1.0,
B00CIII31A,,,77.0,77.0,77.0
B00CK3WRWO,,,,,23.0
B00CLZ5BMO,293.0,293.0,293.0,293.0,293.0
B00CRBKQMC,106.0,,,106.0,106.0
B00CZIG1PI,,57.0,57.0,,57.0
B00D142L18,60.0,,,60.0,60.0
B00D3CTFOE,,,,,323.0
B00D51IJ5E,2649.0,2649.0,2649.0,2649.0,2649.0
B00D7C1CDM,,,,1.0,
B00DSNP4HK,,,,,5.0
B00DX5K2QG,,,,23.0,
B00DYZDTP6,2491.0,2491.0,2491.0,2491.0,2491.0
B00DZH16US,,,,150.0,150.0
B00DZNN3UI,,,706.0,,706.0
B00DZNN4KW,706.0,706.0,,,706.0
B00E15AYLU,,,,,2.0
B00E1Z6BBM,,79.0,,,79.0
B00E4FKKQQ,231.0,,,231.0,231.0
B00E4MQAJA,,,,,403.0
B00EFGSQDS,,,,,6.0
B00EJD8PI8,,14.0,,,14.0
B00EJDDHAO,,,223.0,,223.0
B00EPQ6EFA,,,,,5.0
B00EQ5AYYW,,,,32.0,32.0
B00EYMJ3LW,1860.0,1860.0,1860.0,1860.0,1860.0
B00EZLENGM,,,,,46.0
B00F20WDP8,1212.0,1212.0,1212.0,1212.0,1212.0
B00F4JLRU4,6421.0,,,,
B00F59TJR6,,,,716.0,716.0
B00F5A1LUI,,,434.0,434.0,434.0
B00F7HB8I4,,,,120.0,120.0
B00FABSY6Q,,,,,167.0
B00FBT6022,,,,,43.0
B00FFN2US2,55.0,,55.0,,55.0
B00FJBK3UC,,,4032.0,4032.0,4032.0
B00FL8R4HS,630.0,,,630.0,630.0
B00FLEFPTG,162.0,162.0,162.0,162.0,162.0
B00FNPGMU4,6.0,,,,
B00FRIC2JC,999.0,999.0,999.0,999.0,999.0
B00FX72TBI,,,15.0,15.0,15.0
B00G4EO9IK,,,,14555.0,
B00G4EOALG,,,,,14555.0
B00G6XYA6K,,,,,3.0
B00G9R0ANU,870.0,,870.0,870.0,870.0
B00GGOJL6S,801.0,801.0,801.0,,801.0
B00GH4W2Y0,,,,,14555.0
B00GJ1AMKW,30.0,30.0,,,
B00GNDN7TE,699.0,699.0,699.0,699.0,699.0
B00GNDTZFO,,,907.0,907.0,907.0
B00GTVY3OS,213.0,,213.0,213.0,213.0
B00GU0H2QO,31.0,,,31.0,31.0
B00GU0JJ4W,,,2268.0,2268.0,2268.0
B00GU1N8AC,58.0,,,,58.0
B00GWXDONE,,,,6.0,
B00GWXE3CA,,,,,46.0
B00GX8O07C,,,,,37.0
B00GYB1YXQ,,,,,5.0
B00GYR7XW6,,,,,8.0
B00GYR8CM6,111.0,,,,
B00GYR8ECE,111.0,111.0,,,
B00GYR8GY0,,,,111.0,
B00GYR8HRQ,,,,111.0,
B00GYR8LE0,7.0,,,,
B00GYR8OLA,,111.0,,,
B00GYR8RC6,,,,111.0,
B00GYR8W3U,,,,,111.0
B00GYR91N0,,,,,2.0
B00GYR944G,,,,10.0,
B00GYR94UK,,,,,12.0
B00GYR96N0,,,,,10.0
B00GYR9752,,,,,39.0
B00GYR9DLU,,,,48.0,48.0
B00GYR9EQE,655.0,,655.0,655.0,655.0
B00GYRA64S,,,54.0,54.0,54.0
B00GYRA9PO,,,,1.0,
B00GYRAOLS,,,49.0,,49.0
B00GYRAPEE,,,,,6.0
B00GYRAQAM,172.0,172.0,,172.0,172.0
B00H24PT0S,4.0,,,,
B00H3W6OP8,40.0,40.0,40.0,,40.0
B00HCMW5UM,,,,,11.0
B00HCQSFU2,,,,,439.0
B00HG2Q7QQ,,,,,87.0
B00HHYH9GA,4146.0,4146.0,4146.0,4146.0,4146.0
B00HNB9WR6,,,154.0,,154.0
B00HNU2ADU,,58.0,,,58.0
B00HQHCRW4,,57.0,,,57.0
B00HQWLO6E,,,12.0,,
B00HQWOI26,9.0,,,,
B00HQWQSHY,,,,4.0,
B00HRR4QCM,72.0,,,72.0,72.0
B00HSLCFPC,1130.0,1130.0,,1130.0,1130.0
B00HT16ZUC,,,12.0,,12.0
B00HW14YZW,,,355.0,,355.0
B00HWCFHUM,1008.0,,1008.0,1008.0,1008.0
B00I6E2V5O,,,,,27.0
B00I88FV64,,,21.0,,21.0
B00I9ACYEI,,8.0,,,8.0
B00IA6J3JK,,,,,56.0
B00IA79Q5K,,,,,33.0
B00IG0YQ6U,,,,,26.0
B00IMUCK1W,31.0,31.0,,,31.0
B00IMXSG0I,975.0,975.0,975.0,975.0,975.0
B00INYAKXW,,,,55.0,55.0
B00IRTQLOU,83.0,83.0,,,83.0
B00ISBELQM,,,,,3.0
B00J4EWH9A,1700.0,,,1700.0,1700.0
B00J4F48EG,325.0,325.0,,325.0,325.0
B00J88EFWO,,,269.0,,269.0
B00J9BU3XU,,,283.0,,283.0
B00JAEI37E,,,,,1.0
B00JBVUJPU,12.0,,,,12.0
B00JBWJ7QQ,,,,,12.0
B00JEMQ8JC,,,,,35.0
B00JG07P1C,,,106.0,,106.0
B00JGCIKHI,,,,,7.0
B00JIFWRZ4,,14555.0,,,
B00JJOE6Y4,461.0,461.0,461.0,461.0,461.0
B00JOBGFQ4,,,,,157.0
B00JPTKCXC,,,,,2.0
B00JRE1PMC,9.0,,,,9.0
B00JRH0S68,,,,,10.0
B00JRK8VAU,34.0,,34.0,34.0,34.0
B00JXPMXY4,,,20.0,,
B00JXU5XP0,4.0,,,,
B00JXUKJCC,,,5.0,5.0,
B00JXVGG8C,,,,,4.0
B00JXVSJP0,,,,,1.0
B00JZX68DQ,,,12.0,,12.0
B00JZX78VW,,,,,2.0
B00JZXEY50,,,19.0,,
B00K2B4558,,,,,3.0
B00K2CWK2M,7.0,,,,7.0
B00K2DFAS2,,,,49.0,49.0
B00K2ER5ZW,,11.0,,,11.0
B00K6UH6XI,,,41.0,,41.0
B00KBT7S0K,,,,,3.0
B00KIW6C1G,,,37.0,37.0,37.0
B00KKY0B3W,,,,,77.0
B00KKY1ZUA,,,,,5.0
B00KL4Y024,,1006.0,1006.0,1006.0,1006.0
B00KOC4GU4,2.0,,,,
B00KS8APXQ,56.0,56.0,,56.0,56.0
B00KY9KH5U,,,,,375.0
B00L1MJQEM,,,92.0,,92.0
B00L2JBJO4,,,,,14.0
B00L40WKAI,,,,,48.0
B00L8HEO2Y,,,,,1203.0
B00L9QZOBO,,,,,257.0
B00LCVINKK,,,,,975.0
B00LCVVEYM,36.0,,,36.0,36.0
B00LCVWHX4,32.0,,32.0,,32.0
B00LES15T2,,,,,19.0
B00LG4MUG6,,,,,3.0
B00LI87VQE,,,,120.0,120.0
B00LOKIT30,5.0,,,,
B00LOKM2Q0,,,,,67.0
B00LPBLR9Q,482.0,482.0,,482.0,482.0
B00LQNWHU6,,,,,10.0
B00LQR9AI4,,,,,4.0
B00LUY94CK,,,4.0,,
B00LZ428DW,,,,,9.0
B00LZ446Q4,1.0,,,,
B00M0Z4QNU,,,,,1.0
B00M1E0BQQ,191.0,191.0,191.0,191.0,191.0
B00MMY1LE6,,,5.0,,
B00MMY1RZO,42.0,42.0,42.0,42.0,42.0
B00MN14MFI,,,,,213.0
B00MN6VFKS,,,,,16.0
B00MN6VNEG,,,,,16.0
B00MNZEKG0,439.0,439.0,439.0,,439.0
B00MQ35I24,,,,9.0,
B00MQ8Z6VC,,,61.0,,61.0
B00MX306O2,,,,270.0,270.0
B00N54P6WA,,,527.0,527.0,527.0
B00NIBG51G,,,,79.0,79.0
B00NLQ2K62,,,,19.0,19.0
B00NMNNE82,,,,13.0,
B00NMOL8FM,566.0,,,,566.0
B00NMOLAF0,2632.0,2632.0,2632.0,,2632.0
B00NMOM4UU,,,,566.0,
B00NMOM60I,2632.0,,2632.0,,2632.0
B00NT2ZSMQ,,,21.0,,21.0
B00NZG6T5G,,,113.0,,113.0
B00O2E816U,,,,,28.0
B00O46HOG4,,,,,17.0
B00O76E1LC,,,28.0,,28.0
B00OA7YMPI,,,,,3.0
B00OI6GZB0,,15.0,,,
B00OMEYI12,,,,,258.0
B00OMF0QEO,,,9.0,,
B00OMF79SK,,,2.0,,
B00OMFM1QU,,306.0,,306.0,306.0
B00OMFMHY6,,,,,7.0
B00OMFSUV0,24.0,,,,24.0
B00OMFSW86,,,,140.0,140.0
B00OMFUYBO,,,,,89.0
B00OMFVJH2,,,,,64.0
B00OMFW9S0,,,,318.0,318.0
B00OQKCZDA,,,,,566.0
B00OQQKWZC,,,,1.0,
B00P6IMNYW,,,,,42.0
B00P9YN3H4,,,,,8.0
B00PMCKGQE,,,,1.0,
B00PS50LLA,,1251.0,,1251.0,1251.0
B00PT8DXAW,,,,,34.0
B00PZV54VE,,,,4.0,
B00QEQIHAY,,,,12.0,12.0
B00QII0A08,157.0,,,,157.0
B00QJH1BP6,,,1108.0,1108.0,1108.0
B00QMUK8UE,,,,,71.0
B00QPYO8G2,,,,54.0,54.0
B00QSIJZYA,194.0,,194.0,194.0,194.0
B00QYOSKFS,1948.0,1948.0,1948.0,1948.0,1948.0
B00R3AR184,,38.0,,,
B00R3E8QU2,,,,147.0,147.0
B00RASM6KW,,,,,4.0
B00RH8RLB4,572.0,572.0,,572.0,572.0
B00RY22O10,,558.0,558.0,,558.0
B00SAREYAM,,,,,1.0
B00SARFE2E,,,,,4.0
B00SARGGT4,,,4.0,,
B00SARHKR6,,,,,1.0
B00SNKUE8C,,,,,4035.0
B00SS0GS64,1133.0,1133.0,1133.0,1133.0,1133.0
B00SS1SNOS,3621.0,3621.0,3621.0,3621.0,3621.0
B00STLP7AU,985.0,985.0,985.0,985.0,985.0
B00T5TPYBM,30.0,,,,30.0
B00T6HMVDM,439.0,439.0,439.0,439.0,439.0
B00T6KGYEQ,907.0,907.0,907.0,907.0,907.0
B00T6YFWL8,,,,11.0,
B00T7T5NKW,,,1613.0,,
B00TCP6AQ2,,,,,3.0
B00TELHYDM,,,,,24.0
B00TELIJHW,198.0,198.0,198.0,198.0,198.0
B00TELIVPM,,,14.0,,14.0
B00TELIYKE,,24.0,,,24.0
B00TELJTA8,,,,6.0,
B00TELL41K,,22.0,,,22.0
B00TELLK4G,,,,,30.0
B00TELN26U,133.0,133.0,133.0,133.0,133.0
B00TGBK49Q,,,27.0,27.0,27.0
B00TJ8MUP2,,,,,11.0
B00TKB6OO6,,,,,4.0
B00TPHZIM4,,,,,9.0
B00TQJYYIA,12784.0,12784.0,12784.0,,12784.0
B00TR59VOA,157.0,,,,157.0
B00TSU4W7U,,,419.0,,
B00TUPKQW8,,,,,1.0
B00TUPX1ZM,,,47.0,,47.0
B00TYUFKS4,900.0,,,900.0,900.0
B00U1H92ME,,,,,16.0
B00U299L6S,,,,123.0,123.0
B00UDRZVZO,,,148.0,148.0,148.0
B00UOUKQ3M,50.0,50.0,,,50.0
B00UPBBJZY,,,106.0,106.0,106.0
B00UWJWKFC,,,,,3.0
B00UX1XAIA,168.0,168.0,168.0,,168.0
B00V1D53NO,,,,,6.0
B00V3QYWZY,,,,,2.0
B00V45GXSS,,,,1812.0,1812.0
B00V7KSDHO,,,,,10.0
B00V9LF7BG,,,,,1.0
B00VEET5HK,,,,,2.0
B00VGI69SW,,110.0,110.0,110.0,110.0
B00VGVBA1A,,,,77.0,77.0
B00VGVFADY,,105.0,105.0,105.0,105.0
B00VH3LUHG,30.0,,,,30.0
B00VIXOC2A,,,,166.0,166.0
B00VIXOHK2,,,,,84.0
B00VL1FY9Y,3668.0,3668.0,3668.0,3668.0,3668.0
B00VWINATW,2.0,,,,
B00W47UDCW,,,,,2.0
B00W526N1G,,,,,3.0
B00W5TU5GS,17.0,,,,
B00W9PXSU8,,,,11.0,11.0
B00WC20QWG,,,,,1.0
B00WOVPX4G,433.0,433.0,,433.0,433.0
B00X6E4P26,,,,,7.0
B00X8P2WPK,,,19.0,,19.0
B00X8P3UX8,,,,38.0,
B00XAH00BE,,,,,656.0
B00XQ2DNEO,,,,,5.0
B00XZB7F0Y,,,,,33.0
B00Y07GS64,,45.0,,45.0,45.0
B00Y6VVH6A,,,,,7.0
B00YBY02WC,39.0,,,,39.0
B00YE2YOH0,,,,,33.0
B00YNMSC1U,,,,,14.0
B00YNNBU0E,13.0,,,13.0,
B00YO55H5U,,,,,10.0
B00YQIKGU6,,,,,113.0
B00YQJ1IIE,27.0,27.0,27.0,27.0,27.0
B00YSOO38Y,,,,,6.0
B00YYS3WGS,,,,,31.0
B00ZDDREG2,150.0,150.0,,,150.0
B00ZIY0TV8,,,2649.0,,2649.0
B00ZJG05DM,130.0,130.0,130.0,,130.0
B00ZP6UYUA,,,61.0,61.0,61.0
B00ZP6UZ68,178.0,,,178.0,178.0
B00ZP6UZJK,,,,,35.0
B00ZP6VDR8,,,,,19.0
B00ZQDLBFE,,,,,1.0
B00ZQEVFFO,,,371.0,,371.0
B00ZVV3DRK,,,,,2.0
B00ZZG9PP0,,,2.0,,
B0105Z2HB4,,,,,1953.0
B0105Z2LQ0,,,,1953.0,1953.0
B0105Z2PVG,,,,,1953.0
B0109ZC8VY,148.0,148.0,148.0,148.0,148.0
B010EGBFJ4,,,,,40.0
B010EGEEQ0,,,,,9.0
B010EHEWIY,,,,32.0,32.0
B010RFJGUM,41.0,,,41.0,
B010SYUNBS,6.0,,,,
B010TMVZZ2,,,,,17.0
B010TWN5T6,20.0,20.0,20.0,,20.0
B010TWN6VI,27.0,,,27.0,27.0
B010TWN7BC,96.0,96.0,96.0,96.0,96.0
B010TWN80W,88.0,88.0,88.0,88.0,88.0
B010TWN8M0,21.0,,21.0,21.0,21.0
B010TWN92E,,,,,21.0
B010WPXO28,,,,,31.0
B01186IJFC,,,,,11.0
B01189J7RS,,,,12.0,
B011DNPUP2,,53.0,,53.0,53.0
B0126RZ1W6,,,,,9.0
B01295WAA6,,,33.0,,33.0
B012BA1DMA,,14.0,,,14.0
B012XLEP5E,,,,,6.0
B0137KM71E,457.0,457.0,457.0,457.0,457.0
B0137KM71Y,457.0,457.0,457.0,457.0,457.0
B0137KM74Q,457.0,,,457.0,457.0
B013MBL6YW,,,,478.0,478.0
B013OW3836,,,,,3.0
B013SBIL30,,,,,7.0
B013SJNCA4,,,97.0,,97.0
B013SJNCEU,121.0,,,,121.0
B013SJNHWM,,,,,190.0
B013SJNI94,,,121.0,,121.0
B013SJNI9O,,,,,97.0
B013SJNJVG,190.0,,,190.0,190.0
B013TJM6BO,,,,,12.0
B013VKVA4A,,542.0,542.0,,542.0
B013YMDUI4,,,,21.0,
B0141O0R80,683.0,683.0,683.0,,683.0
B014C9D77W,51.0,51.0,51.0,51.0,51.0
B014I0PJ5I,,,,,7.0
B014I46YUI,1717.0,1717.0,1717.0,1717.0,1717.0
B014PV994M,,18.0,18.0,18.0,18.0
B014QE8FXE,,77.0,,77.0,77.0
B014X4SCNA,,,122.0,122.0,122.0
B01529LXEA,,1203.0,,,1203.0
B0153R8YES,,,,99.0,99.0
B01592ZV2A,,457.0,,,
B015EXVHXG,,,,,9.0
B015GEMFP2,702.0,702.0,702.0,702.0,702.0
B015WNXRQI,,,,,34.0
B015X6CSJG,,,,,216.0
B015X6QQJY,,,21.0,,
B015X6US3O,,,76.0,,
B0163Y2FEK,,,,,19.0
B0163Y2FPE,,,,,34.0
B016855VHC,,,,,14555.0
B016855X48,,,,,14555.0
B0168ZZWW6,,,,,7.0
B0169O364C,,,,14.0,14.0
B016IBHQ56,28.0,28.0,,28.0,28.0
B016SHSM08,,,6.0,,
B017BFFP3S,804.0,,,804.0,804.0
B017CKGFKE,,68.0,68.0,,68.0
B017H5WYU4,,,5.0,,
B017JGCRKS,,10.0,,,
B017MZ1KQ8,,,,,30.0
B017NA13G4,3271.0,3271.0,3271.0,3271.0,3271.0
B017Q1TEAW,,,,,85.0
B017Q8HW9U,,,,,9.0
B017UU8G6W,,,,,27.0
B0188XXIAO,253.0,,,,253.0
B018DOOCWQ,,,,,14.0
B018IVT1OS,,,,,15.0
B0194HSMM2,14555.0,14555.0,,,14555.0
B0194HSMMM,,,200.0,,
B0195V2R4Q,,,,,70.0
B019666VXI,43.0,,,,43.0
B019666XF4,,,,,66.0
B019HZPN28,,,,,1.0
B019QYMYVI,,,,,83.0
B019QYMZL2,83.0,,,83.0,83.0
B01A07T0AS,,,,,6.0
B01A7Y8L5O,,,,,63.0
B01AE5F86G,,,42.0,42.0,42.0
B01AI2QCU6,,,165.0,165.0,165.0
B01ALGOS7S,,,,,6.0
B01AMZVZ1U,107.0,107.0,107.0,107.0,107.0
B01AU185RS,14.0,,,,14.0
B01AV6ME8S,,,8.0,,8.0
B01AX2YXLQ,107.0,,,,
B01AX2YZPU,,,,,177.0
B01AXZTWUU,,,,,9.0
B01AZGVWQ4,2.0,,,,
B01AZGW5D8,,,,,42.0
B01AZGX258,,,,,2.0
B01AZGX2FS,,,,,109.0
B01AZNLXX4,,,3.0,,
B01AZNM74S,67.0,,67.0,,67.0
B01B7FIFEO,12.0,,,,
B01BBKPUGG,205.0,205.0,205.0,205.0,205.0
B01BFC5JHK,8481.0,8481.0,8481.0,8481.0,8481.0
B01BH0BJ6U,,,11.0,,
B01BH7GPTE,,,,,39.0
B01BI76I5O,,,,,250.0
B01BLOSN3O,,,,,30.0
B01C47H39W,58.0,,,,58.0
B01C47H3M4,,,,,4.0
B01C47HYFA,,,,,66.0
B01C47I602,,,,,54.0
B01C4QW83E,,,,,3.0
B01C883RTM,232.0,232.0,232.0,232.0,232.0
B01CD8Z0XI,,,,986.0,986.0
B01CDVFYT0,,,,,17.0
B01CHXUYFS,,363.0,363.0,,363.0
B01CJU0U9E,,,,,231.0
B01D5K9P20,,,,,8.0
B01D85MQ5K,,,,,18.0
B01DCH0QOM,,,,1.0,
B01DCKQFTE,,21.0,,,21.0
B01DCL6K4S,48.0,,,,48.0
B01DJBDO6I,,,7.0,,
B01DJBE0B6,,,,,122.0
B01DJBE6AQ,,,,,57.0
B01DJBE6ZQ,,,,,3.0
B01DJBECV4,,,,,10.0
B01DJJUTXG,111.0,,,111.0,111.0
B01DLBWFVQ,521.0,521.0,521.0,521.0,521.0
B01DME18KQ,,,,,47.0
B01DME291S,,,,,1.0
B01DPFFH8Q,,,,26.0,
B01DTI4W12,51.0,51.0,,51.0,51.0
B01DUYAJK8,,,,,1.0
B01DVKS200,,,,,12.0
B01DVNRH3U,,,,55.0,
B01E06BCEW,69.0,,,69.0,69.0
B01E4K4FKM,155.0,155.0,155.0,155.0,155.0
B01EKD2PL4,,,,,1.0
B01EKKJOCU,,225.0,,225.0,225.0
B01ET81DAY,,,,,12.0
B01ETFFMEK,,,,,1.0
B01ETFIDCS,,,,,3.0
B01ETFIZJ4,,,,,3.0
B01ETFKLUA,,,,,64.0
B01EU0C7B0,,,,,9.0
B01EX6IFY4,,,,,3.0
B01F0IQWL2,4034.0,4034.0,4034.0,4034.0,4034.0
B01F4577VU,,,147.0,,147.0
B01F5YTEXE,,29.0,,,29.0
B01FAE5AOG,,,41.0,,41.0
B01FAE5GV8,,,,,41.0
B01FEEOCOG,4034.0,,,4034.0,4034.0
B01FEEYSRM,4034.0,,,4034.0,4034.0
B01FF3JDE0,74.0,,74.0,74.0,74.0
B01FF3JEC6,133.0,133.0,,133.0,133.0
B01FNAI6H0,134.0,,,134.0,134.0
B01FS6N1TM,,,,,132.0
B01FV3UCBW,,,,13.0,
B01FWKLNPI,,,1061.0,1061.0,1061.0
B01FXFMP54,,,,,5.0
B01G7R3U0G,,,,19.0,
B01G7SL2PU,71.0,,,,71.0
B01G8Z6RA2,,,,,35.0
B01G8Z6Y82,,,,,1.0
B01GC36E7Q,,,,,98.0
B01GGBY6J2,1373.0,1373.0,1373.0,1373.0,1373.0
B01GGFMLV8,3281.0,3281.0,3281.0,3281.0,3281.0
B01GSR4AW2,,,,,19.0
B01GUBKI90,,,,,57.0
B01H0NF91E,,,,,14555.0
B01H5B2YNM,1008.0,,1008.0,1008.0,1008.0
B01HAZ6FQA,14.0,14.0,14.0,14.0,14.0
B01HCH690S,,657.0,657.0,657.0,657.0
B01HD9SNE0,,,,22.0,22.0
B01HFMRJ18,105.0,105.0,,105.0,105.0
B01HFOKFRG,,40.0,40.0,,40.0
B01HNY5GAO,,,,,1008.0
B01HPE7132,,,93.0,,93.0
B01HQY2KB4,,,,,26.0
B01HVFUXFI,112.0,,112.0,,112.0
B01I3853X4,,,,,5.0
B01I5LU3M0,,70.0,,70.0,70.0
B01I5OSH3O,,,,,94.0
B01I6ZX4TO,,,,,4.0
B01IA96TTS,,,,,79.0
B01IA98QFS,,,,,4.0
B01IA98W20,,,,,4.0
B01IA9ENGO,,,180.0,,
B01IADVVHY,,,,,104.0
B01IADX8WU,,,,,1.0
B01IADZFJO,,,,,61.0
B01IADZH4C,371.0,,371.0,,371.0
B01IADZIBO,,,234.0,,234.0
B01IADZIPU,,,,,29.0
B01IAEGVFA,640.0,640.0,,,640.0
B01IAETZI0,,,53.0,,53.0
B01IAEU2LE,,,,,52.0
B01IAEU4CG,,,,,129.0
B01IDBOIB4,,,,,112.0
B01IDBOIC8,,,142.0,,142.0
B01IDBOIDW,150.0,150.0,,150.0,150.0
B01IEAGKBU,646.0,646.0,646.0,646.0,646.0
B01IES97OO,52.0,52.0,52.0,,52.0
B01IG1J94C,2649.0,2649.0,,2649.0,2649.0
B01IQC4ITW,,,,,406.0
B01IRIVISY,608.0,,,608.0,608.0
B01IV3GNRG,,,,,4.0
B01J3SWDR2,57.0,,57.0,,57.0
B01J60TE6A,14.0,,,,14.0
B01JAYO7FK,48.0,48.0,48.0,48.0,48.0
B01JB3LQTU,,,,,45.0
B01JG1T3ZQ,,,,,975.0
B01JGAJV1I,,,,,96.0
B01JJEAW0K,,,,,586.0
B01JNB9L5Q,,,,21.0,21.0
B01JNCFUJG,,,,,23.0
B01JV9MFFS,503.0,,,,503.0
B01JZO1JTC,,,,,12.0
B01KC0YJWW,,,,15.0,
B01KEPVHXY,,,,13.0,
B01KJRYUX6,,,,,15.0
B01KKIBIBG,27.0,,,,
B01KKUWUM0,,,,,4.0
B01KQ4KS1A,978.0,,978.0,978.0,978.0
B01KSW1Z1W,,,,12.0,12.0
B01KUWBA1U,,,,,36.0
B01KWILQ7A,,,,443.0,443.0
B01L0F6O12,38.0,,38.0,38.0,38.0
B01L0NBF5O,,,,,258.0
B01L1890DM,,,,,42.0
B01L4H855O,,,,,287.0
B01L92PON0,,,,,4.0
B01L92POOO,,,,225.0,
B01LCSQ4T4,,,1457.0,1457.0,1457.0
B01LEUFJ3W,521.0,521.0,521.0,521.0,521.0
B01LI8SGTE,,,,,36.0
B01LMLMBZC,,,,,70.0
B01LN3CVBS,,,42.0,42.0,42.0
B01LTI090W,630.0,630.0,630.0,630.0,630.0
B01LTI091Q,630.0,630.0,630.0,630.0,630.0
B01LWP1FG5,,,,,29.0
B01LWU3WI4,,,,,10.0
B01LWZXGBK,,20.0,,,
B01LX030L4,7.0,,,,
B01LXKFUWE,7.0,,,,
B01LY3AU5D,,,,,14555.0
B01LY8ETR1,654.0,,,654.0,654.0
B01LYCONWR,,,,,9.0
B01LYLSZG9,27.0,,,,27.0
B01LYQP7Y9,,56.0,56.0,,56.0
B01LZ7J5QZ,2399.0,2399.0,2399.0,2399.0,2399.0
B01LZQQ5S0,609.0,609.0,609.0,609.0,609.0
B01LZTMBHZ,10.0,,,,10.0
B01M056UPL,2757.0,,,2757.0,2757.0
B01M0D9GS3,14555.0,,,,
B01M0FYYO4,9.0,,,,
B01M0OAUB7,142.0,142.0,142.0,142.0,142.0
B01M0PIXVB,,,,9.0,
B01M0Q1N4S,,5.0,,,
B01M1FYARH,24.0,,,,24.0
B01M1OABA2,,2.0,,,
B01M59DJKX,,,,230.0,
B01M5CF34Y,,,,134.0,
B01M5K34N7,,,69.0,,69.0
B01M74X9U2,,,,36.0,36.0
B01M74Y8WO,,,,,24.0
B01M7VUWL3,,,,,4.0
B01M7YL0V4,,,,,3.0
B01M8I6XZN,355.0,,355.0,,355.0
B01M8QGZ20,,,23.0,,23.0
B01M8QH133,,,,,24.0
B01MA34MUO,421.0,421.0,421.0,,421.0
B01MCXNE55,,,,,22.0
B01MF5GWHJ,,117.0,117.0,,117.0
B01MF8BC5J,134.0,,,134.0,
B01MQD6258,,,,,35.0
B01MQFZFN5,,,,,28.0
B01MQPOQZN,,,,9.0,
B01MRBBUOD,,,119.0,,119.0
B01MREOAH6,,,,,6.0
B01MRT4B0Y,,,,,97.0
B01MRVSPIP,,106.0,106.0,,106.0
B01MS972ZV,6272.0,6272.0,6272.0,6272.0,6272.0
B01MSAAHPO,,,,371.0,371.0
B01MSFEGTU,67.0,,,,
B01MT22VFE,520.0,520.0,520.0,520.0,520.0
B01MTMVQLA,,,,,167.0
B01MU3RXCD,,,,,23.0
B01MXJIWBJ,,,,,5.0
B01MY7CJVT,622.0,622.0,622.0,,622.0
B01MYEOJHU,,,,,8.0
B01MYLTUZP,,,,,11.0
B01MZ2I7EU,,,,,70.0
B01MZBYNND,12784.0,12784.0,12784.0,12784.0,12784.0
B01MZIFP9A,,,,,36.0
B01N00SUXM,,,,,115.0
B01N062O6W,,,,51.0,51.0
B01N0CRLAJ,,,,,3.0
B01N0H6FYM,85.0,,,,
B01N143CA0,1664.0,1664.0,1664.0,1664.0,1664.0
B01N1NZLNC,,,,97.0,97.0
B01N1YX84P,55.0,,55.0,,
B01N24IC4Y,12784.0,12784.0,12784.0,12784.0,12784.0
B01N2PL2IF,,,,,97.0
B01N2V5DXL,,,,,5.0
B01N2WC6HU,,,156.0,156.0,156.0
B01N3AFB1T,,,,,10.0
