B07D1VWPB5,466.0,,,466.0,466.0
B07D3GWCJ7,,,,187.0,
B07D3PS5X1,,,,11708.0,11708.0
B07D58LRR9,,,,,317.0
B07D598HPW,,,,,317.0
B07D59MQDV,,317.0,,,317.0
B07DHKR61H,393.0,,,,
B07DHLJ7XQ,,,,,393.0
B07DHMVR9S,,393.0,,,
B07DHN5VQM,,,,393.0,393.0
B07DMNHQQZ,,,,42.0,
B07DMS7GWR,,,,,1.0
B07DNF6QCN,,,,,13.0
B07DQ16BF2,,,,,23.0
B07DQCQBTY,,,,,227.0
B07DWSQWR8,51.0,,,,
B07DYP1W7Z,,,,100.0,
B07DYTH35Z,,100.0,100.0,100.0,100.0
B07F1BWVV6,1241.0,,1241.0,1241.0,1241.0
B07F1MLG4Q,31.0,,,,
B07F8RRZS5,677.0,677.0,677.0,,677.0
B07FC7TKPB,,,,,2146.0
B07FCBS758,,,,,2146.0
B07FCLN4WW,,,,,97.0
B07FCTLX19,,,,,66.0
B07FDZNQFW,,,,,11708.0
B07FF1C9ZH,11708.0,,,11708.0,11708.0
B07FF34BHW,,,11708.0,,11708.0
B07FF3GKMN,,,,,11708.0
B07FKRBJBV,,,,,17.0
B07FLNJG68,34.0,,34.0,,
B07FNKC24W,6.0,,,,
B07FP4M3TK,,,,,11708.0
B07FPDRWFF,105.0,105.0,105.0,,
B07FPGFR8D,,,,,11708.0
B07FPKFMZR,,,,,4.0
B07FPN7TZL,11708.0,11708.0,11708.0,11708.0,11708.0
B07G5BXLPY,,,,65.0,65.0
B07G75S3HW,19.0,,,,
B07G8MGCHH,54.0,,,,
B07G8N3QJG,,,,,54.0
B07GCJPS22,11708.0,11708.0,,11708.0,11708.0
B07GDW5FYQ,,,,,22.0
B07GFLL21B,,238.0,,238.0,238.0
B07GKKND92,,,4.0,,
B07GNDDQ58,,,3.0,,
B07GNGDTRW,,,,43.0,
B07GNZ3BDM,85.0,85.0,,,
B07GWFKZJ9,,,,63.0,63.0
B07GXKB47W,52.0,,,,52.0
B07GZBRY1Y,,,,,6.0
B07H1XGZHQ,,,,91.0,91.0
B07H2LQD97,,105.0,,,105.0
B07H31S3Q3,11708.0,,11708.0,11708.0,11708.0
B07H56J1W6,,,,1519.0,1519.0
B07H5K23BP,,,,,58.0
B07H71QLJN,41.0,,,41.0,41.0
B07HDX6Q6C,,,,,96.0
B07HFCCVLS,173.0,,,,173.0
B07HHNYR2V,,,,93.0,93.0
B07HK751Z3,,,,,2393.0
B07HK7RNMV,,,,,2393.0
B07HK7RYLM,,,,,2393.0
B07HK8LQG3,2393.0,,,,
B07HK8LW2Y,,,,,2393.0
B07HK8PZSB,,,,2393.0,2393.0
B07HK9CH8N,,,,,2393.0
B07HKC6TYD,,,,,2393.0
B07HKDGBW3,2393.0,2393.0,,,2393.0
B07HKG889M,,,,,2393.0
B07HKH2KXD,,,,,2393.0
B07HKMC6KJ,509.0,509.0,,509.0,
B07HKNSTFX,2393.0,,,,2393.0
B07HL14QNR,440.0,,440.0,,440.0
B07HRFHG4R,,,,,17.0
B07J2W53RT,,,,,47.0
B07JB47LXJ,,,,72.0,
B07JDD142S,,,65.0,,65.0
B07JHYLXWN,35.0,,35.0,,35.0
B07JJGZF3W,,,,,78.0
B07JJJR34S,,,,,2.0
B07JL5X4NG,,,,17.0,
B07JPHNCB5,,29.0,,29.0,
B07JYY9G5R,268.0,,,268.0,268.0
B07K8YNBQ5,,,224.0,,
B07K9BZVFF,,,160.0,,160.0
B07K9JGQ5Z,,,,,159.0
B07K9M4JVW,,,,,160.0
B07KC28833,,,,,69.0
B07KDPB38F,4.0,,,,
B07KNZP9M3,,,,,67.0
B07KQ2KYCD,,,,,87.0
B07KQ3MXC1,,,,61.0,
B07KW78YFJ,6.0,,,,
B07KWDNZ56,,,,,53.0
B07KWF13K1,,14.0,,,
B07L3GJPMR,,,,3.0,
B07L5CKP2M,,,,29.0,
B07L8YL5DQ,,444.0,,,444.0
B07LF2PB8N,,,5797.0,,5797.0
B07LF2WJWN,5797.0,,,5797.0,5797.0
B07LF32LR9,,,,,5797.0
B07LF3CTZ7,5797.0,,,5797.0,
B07LF3F279,,,,,5797.0
B07LF3X171,,,5797.0,,
B07LF3X1S6,5797.0,5797.0,5797.0,5797.0,5797.0
B07LF3Y43X,,,,5797.0,5797.0
B07LF428XQ,5797.0,5797.0,5797.0,,5797.0
B07LF46X9L,,,,,5797.0
B07LF47DWV,5797.0,5797.0,5797.0,,5797.0
B07LF4HBS3,5797.0,5797.0,,,
B07LF4XGPS,5797.0,,5797.0,5797.0,5797.0
B07M8ZZRKN,,,,,37.0
B07MBFCLL8,,,,664.0,664.0
B07MBPNLD2,,,,,53.0
B07MC4DYTD,,,,,14.0
B07MDL1VGB,,,,,1.0
B07MHK5CPL,664.0,,664.0,664.0,664.0
B07MKP1WFV,,,,,41.0
B07MNWQ2FP,320.0,,320.0,,320.0
B07MQD78QD,,,,,9.0
B07MYFJBG6,,,,,2393.0
B07MYG9MYY,,,,2393.0,2393.0
B07MZ29HY9,,,,,4223.0
B07N7PXRJW,,,,,9.0
B07NHHKK42,,,,,208.0
B07NJ7YJF1,,,,,91.0
B07NN479NF,,,,,18.0
B07NQKLKBY,,,,,33.0
B07NTP7WQ1,,,,,16.0
B07NTRS5XL,,,14.0,,
B07NWJ7WHZ,,,1.0,,
B07NWVGGVG,,20.0,,,20.0
B07NYW1569,,,,9.0,
B07P5P2MLY,,,102.0,102.0,102.0
B07P9F99X9,,,,,23.0
B07P9G5JFQ,,,,,15.0
B07PBTYKNR,4223.0,,,,
B07PDYS421,,,,,672.0
B07PDYSZSF,,,,,672.0
B07PDZDKPW,,,,,672.0
B07PFJF821,,397.0,,397.0,
B07PFLQPNX,,,,,41.0
B07PFW4SJZ,672.0,,,,
B07PFWDZYQ,,,,,672.0
B07PFWRYGG,,,,,672.0
B07PFWWXYR,,,,672.0,672.0
B07PGNW7Z7,,,,,397.0
B07PJT7VS9,397.0,,,,
B07PMKYSMH,,,,,23.0
B07PQKJDPG,,,,,31.0
B07PXQ9D5W,736.0,,736.0,736.0,
B07PZ2FSDV,,,,,5.0
B07Q2R2FR1,16.0,,,,
B07Q3QNPSJ,,,,,29.0
B07Q3V66LN,,,,,78.0
B07Q4XTFDT,,,,,23.0
B07QBF5B4F,,,,,110.0
B07QC4ZS7D,305.0,,305.0,,305.0
B07QCKPNR5,,,,,2146.0
B07QCLL358,,11.0,,,
B07QD21R7N,,,21.0,,
B07QD7SD3D,,,,20.0,
B07QDC2X79,,,,,22.0
B07QHW5Q78,217.0,,,217.0,217.0
B07QJFD2R8,,,,,84.0
B07QKK8X98,,,,,8.0
B07QKTBGXX,,,,,154.0
B07QKTHL41,,,,,84.0
B07QMCMRXN,,,,,5.0
B07QNTSYFT,,,,,44.0
B07QRZSJVN,3117.0,3117.0,3117.0,3117.0,3117.0
B07QTQ3FT6,,,,,44.0
B07QV7D1HL,,,,2689.0,2689.0
B07QW7J4KT,,,2689.0,,2689.0
B07QWS6ZFK,,,34.0,34.0,34.0
B07QY9TNJY,,,,,2.0
B07QZH7CC3,363.0,,,363.0,363.0
B07R4MYWD3,,,,,20.0
B07R4T9YYW,,,,4.0,
B07R4YPJ4M,,,,,163.0
B07R5HDZWV,363.0,,,,
B07R5T8LD7,,11708.0,11708.0,11708.0,11708.0
B07R6R1SDZ,,,,,25.0
B07RD5S89M,,,,,27.0
B07RDHBC32,154.0,,,,
B07RF6WP1H,,,,,40.0
B07RRMLN9J,265.0,265.0,,,
B07RRYKDD8,,,,42.0,42.0
B07RTHJ921,,,,,27.0
B07RYTV952,,,,,166.0
B07RZ6VJ17,,,,154.0,154.0
B07S1F11ZJ,,,,,24.0
B07S2CDXKF,,,,,672.0
B07S7C2Y9G,,,,,25.0
B07S81Y31B,16.0,,,,
B07S8LDVJF,,,,,16.0
B07SB6Q7G2,,,,,99.0
B07SGCP5KD,1.0,,,,
B07SGXKQX5,,,62.0,,62.0
B07SLDLFPS,44.0,,,,
B07STFPC5Q,50.0,,,,
B07SWXSZQ4,,,80.0,,
B07SZLMQYP,,,,,14.0
B07T48YV21,,,,,87.0
B07T9NTRJ2,,,,,3.0
B07T9Z516R,,,,,1209.0
B07TB2NDCG,1600.0,1600.0,1600.0,1600.0,1600.0
B07TBZJ4MY,,,,,1209.0
B07TC4RF3S,,30.0,,,
B07TDQC54N,,,,,20.0
B07TJT8JNN,39.0,,,,
B07TKS184L,,,,162.0,
B07TLSN48Q,,162.0,162.0,162.0,162.0
B07TMW34T8,,,162.0,,
B07TN5X5KC,200.0,,,,200.0
B07TSZ1MP6,,,,34.0,
B07TWFSV3W,,,,,1210.0
B07TXWR77R,293.0,,293.0,293.0,293.0
B07TYKH23F,,,,,80.0
B07V3PMRRN,,,162.0,,162.0
B07V6FNLFZ,,,,3.0,
B07V7ZYPSG,,24.0,,,
B07VBHQPZL,,,,51.0,51.0
B07VC2KCQ4,,,60.0,,
B07VFHSRQB,,,,89.0,89.0
B07VFKFG8S,,,,,188.0
B07VG2D23F,,,,,49.0
B07VNMLRFH,,,,,13.0
B07VP2KPD1,,,22.0,,
B07VPHLJ4S,,,,,32.0
B07VPP5HN8,,,,227.0,227.0
B07VPX9XLK,,,,5.0,
B07VQHVPP5,34.0,,,,34.0
B07VXRCJXW,8.0,,,,
B07W47GKRY,,334.0,,334.0,334.0
B07W47LN4L,,,,,60.0
B07W4BHNS1,,,,,1600.0
B07W5D5T36,,,1600.0,,1600.0
B07W5DP293,,19.0,,,19.0
B07W6R82DZ,,,,,24.0
B07WG7MR2V,,,,,28.0
B07WJ3GFY3,,,,,113.0
B07WPRSPTG,6.0,,,,
B07WWVR154,,57.0,,,57.0
B07XC5RXDF,,,,,35.0
B07XD13RNS,,,207.0,207.0,207.0
B07Y1WYZCF,,,,,40.0
B07Y26MR1T,,,,,2.0
B07Y28M1G3,,,,118.0,118.0
B07Y2DWFND,,,,,50.0
B07Y6P13BJ,,,6.0,,
B07Y7TW61P,,540.0,540.0,,540.0
B07Y7V2T8T,621.0,,,,621.0
B07Y8CCK8Z,350.0,,,,350.0
B07Y8J9877,268.0,,268.0,,268.0
B07YHTPS4V,,,,,34.0
B07YL5946Y,,,,,57.0
B07YTPBH76,,227.0,,,227.0
B07Z1WG4G3,,,33.0,,
B07Z4JQ4NV,,,,,34.0
B07Z7XYD42,,,11708.0,,11708.0
B07ZGFMWT7,164.0,,,,164.0
B07ZKM6D2N,34.0,,,,34.0
B07ZLLHNHZ,,,,,14.0
B07ZN67PMC,,,3.0,,
B07ZNGG2LX,21.0,,,,
B07ZNVYWG9,287.0,,,,287.0
B07ZRMK2ZT,,,,,179.0
B08137KD45,,,,,49.0
B0813X26HJ,,,,,5.0
B081861WN4,,,,,95.0
B081PRGYRN,104.0,,,,
B081VPBD7G,,,220.0,,220.0
B081X74Y9Y,,,2.0,,
B082DVNR1K,47.0,,,,
B082PBCPWX,,25.0,,,
B082PJRV1Y,335.0,,335.0,,335.0
B082Y4G2LZ,,,,,95.0
B082YWCF13,,,1209.0,,
B082YWCZ4W,,,,,1209.0
B0833NLMY7,,,,366.0,366.0
B0834Q69JG,281.0,,281.0,,281.0
B083CVLVD1,,,,361.0,361.0
B083JZ7BXN,,,,,10.0
B083QT8XND,,,,,8.0
B08423PV19,,20.0,,,
B08423SH7C,,,,,213.0
B0848G3VRY,,2.0,,,
B0848TYL7X,2.0,,,,
B084GCV49Q,24.0,,24.0,,
B084H2MPY9,,,,,159.0
B084Z3V32W,,,,897.0,897.0
B084Z6S4FF,,,,,130.0
B0851C6R1H,,314.0,,,314.0
B085423D3M,,,,,23.0
B0856YXYTK,19.0,,,,
B085DL5L6N,,,42.0,,
B085FZCWFB,,,,,56.0
B085HCRPBN,,,,,95.0
B085HMZFG6,,,,,38.0
B085JN5DZF,,,,,136.0
B085M3468F,,,,,55.0
B085M44WYC,,,,,79.0
B085M56D27,104.0,,,,
B085M8VL2W,,,,,256.0
B085NT8SYR,,,,366.0,366.0
B085VK2YSV,,,,,28.0
B085W1HGRQ,,,,62.0,
B085WTG5D6,,,,,317.0
B085ZBSDYX,,,,,1519.0
B085ZFSJZ1,50.0,,,,
B086152BGW,,,,,209.0
B0861DVS9C,,,,35.0,
B086365FJL,,,,,209.0
B0868JRY2Z,,9.0,,,
B086CVS3ZG,439.0,,439.0,,439.0
B086D7JPTS,,,,,22.0
B086G5LKG6,,,,,186.0
B086JQ8VFS,,,,219.0,
B086SLVCB9,79.0,,,,
B086W47MYN,,,,,23.0
B086ZD7GF8,,,,,1209.0
B086ZNY3PF,,,261.0,,
B0876M4T2V,,,,,251.0
B0876Z2K5L,90.0,,,,90.0
B087CTWX77,,,,,84.0
B087G5NDBN,29.0,,,,29.0
B087J8C9PM,,,,,8.0
B087P3DFC1,1416.0,,,1416.0,1416.0
B087Q4DH9T,1495.0,,,,1495.0
B087RD4ZJG,,,,,55.0
B08868NHV4,,,,,3.0
B088BDTC2H,,,95.0,,
B088DFZHQK,390.0,390.0,390.0,390.0,390.0
B088FS2JPK,,,,,12.0
B088FSGZS7,12.0,,,,
B088JVYRZC,,,,,145.0
B088LPPSJJ,,,,,27.0
B088NGKKT3,382.0,382.0,382.0,382.0,382.0
B088P45MR9,,,,,73.0
B088PBQKWY,,,,,144.0
B088QV5W7B,13.0,,,,
B088R27MXL,,,,,2.0
B088RC99L3,137.0,,,,
B088SZXQHD,,,,,238.0
B088Z67284,24.0,,,,
B0895NPT2X,,,,,37.0
B0899L2DMQ,,6.0,,,
B0899XH1N7,,,,,109.0
B089CSMKT5,,,12.0,,
B089DSCBXG,,,,,392.0
B089FBMQT8,,,,,44.0
B089GNXSF9,,570.0,570.0,,570.0
B089JGGDY5,,,4.0,,4.0
B089JYML7G,12.0,,,,
B089K4X5Y9,,,,3.0,
B089KPKMYF,,,,,11708.0
B089KQTFHB,,,,,11708.0
B089M32YWN,,,,,70.0
B089MCWTKR,,,,,17.0
B089Q1VSR6,,,,,38.0
B089R6LTZ9,,20.0,,,20.0
B089SSCYXY,,,,,92.0
B089SY6HK4,,,90.0,,
B08B3R4V53,,,,,11.0
B08B4NCMQ1,,,,,15.0
B08B7QQ9GF,167.0,,,167.0,167.0
B08BF6GGY7,,,,,136.0
B08BHH5T2J,83.0,,,,83.0
B08BJB5RFF,,,,,17.0
B08BKT96V7,547.0,,547.0,547.0,547.0
B08BLG7BVL,,,,1.0,
B08BXY5X9Y,,,,49.0,
B08BY1H8C2,,41.0,,,
B08BYTL86R,,,15.0,,
B08BZBDYDX,,,,,20.0
B08C4RNL81,,,,,73.0
B08C551C93,,,8.0,,
B08C74PLP3,,,,,27.0
B08CBQ5WWN,,,,34.0,
B08CDNWX1S,,,21.0,,
B08CJZ9QSD,,,,,160.0
B08CKG984V,,,,150.0,150.0
B08CL2VN67,,,,,11.0
B08CRVL9XD,,,,,53.0
B08CS2PMDN,,1.0,,,
B08CSN54N5,,65.0,,,
B08CSNHSQW,,,,,48.0
B08D5J9RLJ,,,,,16.0
B08D94FP82,4.0,,,,
B08DFVTFQQ,,,,,109.0
B08DM41LLQ,58.0,,,,
B08DM4GB8J,,,,,70.0
B08DRHPNLD,,,,,1600.0
B08DVGD38C,98.0,,,,
B08DWKJNQM,,,,,146.0
B08F2D4VT7,,3.0,,,
B08F5HRXGF,,,,570.0,570.0
B08F7T3BFG,32.0,,,,
B08FDLRRQK,,,,,1291.0
B08FDMQ9LC,,,,59.0,
B08FH1HV7Z,,376.0,,,376.0
B08FH3KMB7,,,,349.0,349.0
B08FHY97BJ,,,,,48.0
B08FJ4V3PH,262.0,,,262.0,262.0
B08FM65PFB,29.0,,29.0,,
B08FML7V13,,,,,76.0
B08FQQHDJS,,,,,30.0
B08FSVFDKL,,,,,20.0
B08FTCBJ2C,,,,95.0,95.0
B08GLKCCQR,,,30.0,,
B08GLTW6X8,,,17.0,,
B08GP29K6K,,,11708.0,,
B08GPC1J42,,,,,136.0
B08GZ1D7L7,137.0,,,137.0,
B08H1WSYNJ,,,,,10912.0
B08HCP1627,366.0,,366.0,,
B08HCT19V1,,,,,26.0
B08HCXHXBP,,,,,238.0
B08HVWDG8Y,,,,,37.0
B08HVY2XXT,,,,,9.0
B08HWQKZ3J,22.0,,,,22.0
B08HWQZJBF,,,,,58.0
B08HXC4MND,,,,,135.0
B08J3D2VH1,,,,6.0,
B08JG9QL5L,,,,126.0,
B08JLS4J89,,,,,319.0
B08JQMLJWG,90.0,,,,
B08JSL8B3M,,,,9.0,
B08KGJZ9JG,,,,,1.0
B08KKVJ3VC,,,,,17.0
B08KQCWFDT,,,,,136.0
B08KS2533M,,,,,8.0
B08KW73XQR,,,,2.0,
B08KXZCTWM,49.0,,,,
B08L18GS1S,,,,,23.0
B08L3184J4,20.0,,,,
B08LGPDC5M,,3318.0,3318.0,3318.0,3318.0
B08LGV56JZ,3318.0,,3318.0,,3318.0
B08LNW6J74,,,,,25.0
B08LYCN6PV,,,81.0,,81.0
B08M66R1NM,327.0,327.0,327.0,327.0,
B08MF1GZH9,,,,,392.0
B08MF2BG8Q,,392.0,,,
B08MF5FJYT,,,,,149.0
B08MQPJ8VT,,,,13.0,
B08N5P3YR2,,,,,67.0
B08NPRGJ6F,,,,95.0,
B08P3HZ4KX,,,,,63.0
B08P45CC2N,,,,,329.0
B08P5F7DV7,245.0,245.0,,,
B08PFP5QL7,,,,,13.0
B08PKZZXGR,,,,227.0,227.0
B08PNNCKXK,,,118.0,,
B08PNQ4HVJ,4.0,,,,
B08QCKYC2N,,,,,1.0
B08QCL3SH8,,,,,121.0
B08QD2Y3NQ,,283.0,,283.0,283.0
B08QFTNN74,,,,,9.0
B08QFVHCYT,,,,9.0,
B08QFVMYYW,,9.0,,,
B08QMY7253,,,,,283.0
B08QSB5FCJ,,223.0,,,
B08QV6ZPFW,1.0,,,,
B08R3WRZ3B,,,,,25.0
B08R62ZCG5,,,,,9.0
B08RBN4VRG,,5.0,,,
B08RCZZDHM,,,,149.0,149.0
B08RNMBW6V,245.0,,,,
B08S3SM7JS,210.0,,,,210.0
B08SLSD1ZY,293.0,293.0,293.0,293.0,293.0
B08SMG45T7,,,,9.0,
B08SMGTCDV,,,,7.0,
B08T1DW232,,,,,98.0
B08T86VKWJ,,,,,109.0
B08T9S93KJ,,,615.0,,
B08W2M2QWT,,,,,108.0
B08WHP2S74,,,,,204.0
B08XVRVRMS,,,,,1.0
B08XW1V5CL,,,,,28.0
B08XXC5CZK,82.0,,,,
B08XYB8X17,,,,,25.0
B08Y5GRMMJ,,,,,40.0
B08Y89ZSFR,237.0,,237.0,,237.0
B08YN48YLC,,,,,175.0
B08ZCPT6MB,13.0,,,,
B08ZCV5DVP,,,,,63.0
B0913FJ97Z,,,,,132.0
B0915RLKPF,,,,,13.0
B0916LKJ8B,18.0,,,,18.0
B091BG9WZ5,,,,13.0,
B091F59YN2,,,,,161.0
B091P63Q7X,67.0,,,,
B091Q52QMK,,,,,574.0
B091Q5N1C9,574.0,,,,
B091TD8ZNS,614.0,,614.0,,614.0
B091TFHKHT,,,,,614.0
B091V4L7BY,,,,,574.0
B092HBWBXT,,,,102.0,102.0
B092RQVT54,,,,,1.0
B0936TRPQC,,19.0,,,
B093JJLBYW,,,,,35.0
B094FZCDDL,4.0,,,,
B094JG4N1P,,,,,46.0
B094MQK296,132.0,,,,
B0957LN5KN,,,,,227.0
B0962P5FDC,,,,,574.0
B0962S237G,,574.0,,,
B096DRYXVD,5.0,,,,
B096XRTVBN,,7.0,,,
B096YDL4CD,,78.0,,,
B0972VR39Y,,,,,227.0
B09763ZVSD,,,,29.0,
B097DWQTV7,,,,,361.0
B097DXP6G6,,,,,361.0
B097RHYM4X,,268.0,,,
B09835TB52,,,,158.0,
B0989Z4XTT,,,,66.0,66.0
B098D23L3F,,,,,126.0
B098PBY456,,61.0,,,
B098QBD59Z,,,,,16.0
B09925CSKH,,,20.0,,
B0995PD7M3,,,,,36.0
B099TG19QK,,,,,48.0
B09B6W6QLT,43.0,,,,43.0
B09BLT1CTW,,9.0,,,
B09BYMTCS1,3.0,,,,
B09C3W5QCY,,,25.0,,
B09CG6SVC9,,,,,12.0
B09D2VCJSR,,,,,146.0
B09D7Z3DY9,,,,,5.0
B09DY9FLBY,,,,,12.0
B09F6CYT85,29.0,,,,
B09GF26864,,,,3.0,
B09GJXRKNW,,,,,17.0
B09GKP63GK,,1290.0,,1290.0,1290.0
B09GKR1R4Q,,,,,1290.0
B09GKRGWXK,,,,1290.0,
B09GKRXG7M,,,,,1290.0
B09GKS6KNW,,,,1290.0,
B09GKTBDTY,,,1290.0,,
B09GLR4GRR,,246.0,,,246.0
B09GN1KJRK,,,,86.0,
B09H4MHH72,,,,,146.0
B09HJTH6VM,,,,,39.0
B09JNFY25D,,,,,101.0
B09KGVMWBC,,,,,40.0
B09KRZVCSZ,3.0,,,,
B09L3YGJ3M,,,,7.0,
B09MH7HL6Z,36.0,,,,36.0
B09MHS7HK2,,53.0,,,
B09MTDZDWP,,,93.0,93.0,93.0
B09N6YCK7T,,,,,21.0
B09NN3YWZV,,,,86.0,86.0
B09P1C4746,23.0,,,,
B09P4YBLCJ,,,,,108.0
B09PH6Y93H,,,9.0,,
B09S69KM4D,,,,,57.0
B09V2MH4TG,,,,,1.0
B09VSGZNQQ,,,32.0,,
B09WTD2SJY,,,,,20.0
B09WTH57CD,,,,,20.0
B09WTNMNN3,,,,,20.0
B09WTS6KXT,,,,,20.0
B09WV5WKX1,,,,,20.0
B09WVSNPNL,,,,13.0,13.0
B09XK7G386,,,,182.0,
B09XK98MCG,,,,,182.0
B09YYWWRQ3,,,,,361.0
B09Z9LRJY2,,,31.0,31.0,31.0
B09ZL1SBRY,,,,,12.0
B09ZP33SBF,,,,,211.0
B09ZQP38VH,,,,,247.0
B09ZQQ5G5Q,,,,,247.0
B09ZQQRVPK,,,247.0,247.0,247.0
B0B1ZHQ3LS,,,,,99.0
B0B245MH9J,,,,,6.0
B0B284NXP9,28.0,,,,
B0B2893SYH,,28.0,,,
B0B2LG7XRV,,,4.0,,
B0B2NR9HHP,,,,105.0,105.0
B0B2R6BHK9,,,,,17.0
B0B3989SP1,,,,,21.0
B0B4WBJQCJ,,,,,54.0
B0B5WRMMFS,,,,,182.0
B0B6VMV8C9,,,,,9.0
B0B7X44FQ1,,,,,36.0
B0B8RRC91Z,,,,43.0,43.0
B0BB2JBSLS,4.0,,,,
B0BD8H3T59,,,99.0,,
B0BDRW1GZY,,,,28.0,28.0
B0BF8YQT63,,,93.0,,
B0BGG5GQJG,,,,,129.0
B0BKSRHLY1,,,,,12.0
