B00K2BYVOI,324.0,324.0,324.0,324.0,324.0
B00K2BYVPM,186.0,186.0,186.0,186.0,186.0
B00K2DEDT4,,,54.0,54.0,54.0
B00K3DBO7W,,,,,10.0
B00K3GTMDW,43.0,,,,
B00K3ZRZ0K,10.0,,,,
B00K4MM9P8,,,,,10.0
B00K53I9YG,,,,,508.0
B00K599BRE,,,,,7.0
B00K5KACJY,7.0,,,,
B00K5Q7LAQ,,,,43.0,43.0
B00K5VSA0G,,,,,9.0
B00K5XXPOK,17.0,17.0,17.0,,17.0
B00K60YTQK,,,,,6.0
B00K61R5O2,,,,,1.0
B00K69EAOM,,,,131.0,131.0
B00K6FRLTW,1383.0,1383.0,1383.0,1383.0,1383.0
B00K6LZS50,,,,24.0,24.0
B00K6OBB7Q,,,,,8.0
B00K6PBJ9A,,,,111.0,
B00K8BQYVU,,,,228.0,228.0
B00K8EYN6A,,,,,28.0
B00K8RFS48,,,,,1777.0
B00K8U9JHW,,4.0,4.0,,
B00K97U99Q,,,,22.0,22.0
B00K99BPV0,,,,,25.0
B00KA8LFWO,,,,,3.0
B00KA8VV0U,,1209.0,,1209.0,1209.0
B00KA933VY,,,,226.0,226.0
B00KAFY0M4,,,,,3.0
B00KAKFNOI,,,,21.0,
B00KAKFS98,,,,,21.0
B00KB60QT8,,,,,347.0
B00KBBAQTS,,,,,5.0
B00KBLDFSW,,,35.0,,35.0
B00KBNWDA6,380.0,380.0,380.0,380.0,380.0
B00KBOLTFU,,344.0,,,344.0
B00KBZ3LS2,18.0,,18.0,,18.0
B00KC0BZJI,,4.0,,,4.0
B00KC3PB9U,87.0,,87.0,,87.0
B00KC4TXFW,,,,,13.0
B00KCS42YU,,23.0,23.0,23.0,23.0
B00KD3F78E,,,,,9.0
B00KEWS61E,,,,,3.0
B00KFRIE3S,,,,,4.0
B00KFXK35O,1.0,,,,
B00KHIBHJI,,49.0,,,
B00KHMQIK2,,,,,26.0
B00KHYHKIO,44.0,,44.0,,44.0
B00KI4ZC38,9.0,,9.0,,9.0
B00KJRWVYC,,5125.0,5125.0,5125.0,5125.0
B00KJS5KBM,,,,3187.0,
B00KJS6YYE,,,,,27.0
B00KJSAT86,1967.0,,1967.0,1967.0,1967.0
B00KK5C2YC,46.0,46.0,,46.0,46.0
B00KKGG1W0,,,,,3.0
B00KKU8NAE,,,,,20.0
B00KLLELZS,25.0,,,,25.0
B00KM5OXVK,,2.0,,,
B00KM8FA8C,40.0,40.0,,,
B00KMEJFOQ,,,,163.0,163.0
B00KMY9IM0,50.0,,,50.0,
B00KNKDB26,,,,,482.0
B00KOC0G30,,,,,81.0
B00KOC5Q76,,28.0,,,
B00KOD3BAO,50.0,,,,50.0
B00KOLDV0Q,,,,,8.0
B00KOWCPXY,,,,,1.0
B00KOWTT9W,15.0,,,,
B00KPFWINW,1999.0,1999.0,1999.0,1999.0,1999.0
B00KQ2EPVC,,,,,59.0
B00KQ2PH28,,,,,3.0
B00KQFVYSQ,,,,,22.0
B00KR2MJXC,,,,,15.0
B00KRKKGLQ,,,152.0,152.0,152.0
B00KRT4BFE,,,,,1.0
B00KS9CA56,,,,,5.0
B00KSX2DLS,,,,41.0,41.0
B00KSX2J8U,36.0,,,,36.0
B00KUIJE36,,,,,3.0
B00KVTLG2Q,,38.0,38.0,,38.0
B00KW7GXV6,,,,,9.0
B00KWJHSO0,,,,12.0,12.0
B00KWTCZI4,,,,,43.0
B00KXK9XG4,,,,,75.0
B00KXLAKYC,,,,,18.0
B00KXTO80G,,1.0,,,
B00KY31LBU,,,,,5.0
B00KY480WC,,,174.0,,174.0
B00KZ21FUC,,,,168.0,168.0
B00KZ286JK,47.0,,47.0,47.0,47.0
B00L0R2TY2,122.0,122.0,122.0,122.0,122.0
B00L0R52TG,,,,,48.0
B00L0Y9TJS,,,,27.0,27.0
B00L1RWDCY,94.0,,,94.0,
B00L1TCV1U,94.0,,94.0,94.0,94.0
B00L23RKIO,,,,,2.0
B00L2CBMBG,,,,,15.0
B00L2KDA2M,,,,,16.0
B00L2NG7NS,1419.0,1419.0,,1419.0,1419.0
B00L2SVU7Q,,,,348.0,348.0
B00L2XAW1G,,,,,4.0
B00L2Z22OO,5.0,,,,
B00L3G0EUG,,,,,16.0
B00L3LWU6W,,,,,22.0
B00L3U0ENY,,,,,3.0
B00L4HYLVC,,,,,1.0
B00L4KU3KW,153.0,,153.0,153.0,153.0
B00L4LJTXS,,,,,3.0
B00L5K208Y,,,,,5.0
B00L5O25WQ,50.0,,,50.0,50.0
B00L5TOOXE,,,215.0,,215.0
B00L673CKQ,,36.0,,,36.0
B00L6FWP42,127.0,,,,
B00L6J0V76,,,,95.0,95.0
B00L9CA6HU,,,,,1.0
B00L9IH47Y,,,,,5.0
B00L9IQT20,7.0,,,,
B00L9QUFZO,,,72.0,,72.0
B00LAAR7IM,,,,1.0,
B00LAHJ0QM,33.0,,33.0,,33.0
B00LAQ6BRY,,,,2.0,
B00LAVAX0K,,,41.0,41.0,41.0
B00LAVAZRG,,,21.0,,21.0
B00LAVB386,,33.0,,33.0,33.0
B00LB77FEU,,,,,4.0
B00LCGNH38,,,,,24.0
B00LCJQF2K,2.0,,,,
B00LD4GYGQ,,,,27.0,
B00LDRC7SM,,,,,1.0
B00LF5XPG0,86.0,,86.0,86.0,86.0
B00LH8IVEG,,2.0,,,
B00LHATNL4,,,,37.0,37.0
B00LHJCB96,,,,,37.0
B00LHT4KA4,24954.0,24954.0,24954.0,24954.0,24954.0
B00LHT4KHC,24954.0,,24954.0,,24954.0
B00LHT4KKE,,24954.0,24954.0,24954.0,24954.0
B00LHT4O14,24954.0,24954.0,24954.0,24954.0,24954.0
B00LHT4O28,24954.0,,24954.0,24954.0,24954.0
B00LHT4WAC,24954.0,,24954.0,24954.0,24954.0
B00LHT4WFW,,,24954.0,24954.0,24954.0
B00LHT51KC,24954.0,,24954.0,24954.0,24954.0
B00LHT5I46,24954.0,24954.0,24954.0,24954.0,24954.0
B00LHZC460,,,,2.0,
B00LI31SJ0,,,,,1.0
B00LID8898,,39.0,,,39.0
B00LJ1JWM6,24954.0,24954.0,,,24954.0
B00LJ1K4Q4,24954.0,24954.0,24954.0,24954.0,24954.0
B00LJ27CB8,,,,4.0,4.0
B00LJ87E8S,,,,37.0,37.0
B00LJC3QWW,475.0,475.0,,475.0,475.0
B00LK43J58,,,,,2.0
B00LK50AXG,34.0,,,,
B00LLV5VCY,355.0,355.0,,,355.0
B00LM0F2NC,,,32.0,,
B00LMC9TPM,,,,,1.0
B00LMUSMXY,,,,1666.0,1666.0
B00LN5EZ5W,376.0,376.0,376.0,376.0,376.0
B00LNDTU18,,,,,8.0
B00LO2THBG,,,,2.0,
B00LO31W5O,,,20.0,,
B00LO3I1H6,,,,,8.0
B00LO6XY52,,,,23.0,23.0
B00LODP0NO,23.0,,23.0,23.0,23.0
B00LOS6VIM,,,,,95.0
B00LOU81FG,1059.0,,1059.0,1059.0,1059.0
B00LPF712O,,,,,13.0
B00LPR2U5K,227.0,227.0,227.0,227.0,227.0
B00LPXZMIQ,,,,1.0,
B00LQZ9GL2,,,,,14.0
B00LQZF0XA,161.0,,,161.0,161.0
B00LS9W8Q6,,,,,80.0
B00LSBAFIC,,,,,56.0
B00LSBE4LQ,,,,,9.0
B00LSN3924,,,7.0,,7.0
B00LSN5B8E,,,30.0,30.0,30.0
B00LSW2K6Q,,,,,7.0
B00LT4PIH6,,,,45.0,45.0
B00LT6GGZC,925.0,,,925.0,925.0
B00LTAPUC8,6.0,,,,
B00LTH60UC,,,,,23.0
B00LV0RWO0,,,,,9.0
B00LV55GOI,,,5.0,,
B00LWBNCQU,,,,,11.0
B00LWUTSZU,,,,3.0,
B00LX2NJG6,,,,,5.0
B00LXF43I6,,5.0,,,
B00LXH28P4,129.0,,,129.0,129.0
B00LXH2D5O,,,129.0,,129.0
B00LXO6AP6,,,6.0,,
B00LXPMYXM,,,,,12.0
B00LZGIYDS,88.0,88.0,88.0,88.0,88.0
B00M026PGE,,,,,6.0
B00M07PA92,,,,,4.0
B00M0OX2FE,,,,,25.0
B00M14N4UG,,,,,8.0
B00M1FZEOO,,,,,10.0
B00M1QLGZE,,12.0,,,12.0
B00M2IOA68,,,,,499.0
B00M3CAEJK,,,,43.0,43.0
B00M3DUSPE,,,,,10.0
B00M3SE10W,,,,,7.0
B00M4NAWRC,,,13.0,,13.0
B00M4WVYFC,,,,,5.0
B00M50V1HE,,,,,80.0
B00M52QEZG,,,9.0,,
B00M5S56Z4,,,,,16.0
B00M6BE0UW,,,,102.0,102.0
B00M7VB3V0,23.0,23.0,,23.0,23.0
B00M8M5YDG,,,,195.0,195.0
B00M8REA2M,,,,,7.0
B00M9FTYSS,62.0,62.0,62.0,62.0,62.0
B00M9L9FG8,6.0,,,,
B00M9XADBC,,,,20.0,20.0
B00MAOCXZ4,571.0,571.0,571.0,571.0,571.0
B00MB2G1NK,,,,,25.0
B00MBB3DFK,,,,207.0,207.0
B00MBO18NG,,,,,38.0
B00MDYYWW8,,13.0,,,
B00ME4XEOE,,,,,2.0
B00MF20NDU,,,,,93.0
B00MFJMKF2,,,,,1.0
B00MFRAMI6,,,,,11.0
B00MFU6FNY,,,,,3.0
B00MFWPNNA,,,,,15.0
B00MFWQ5EG,,,,,32.0
B00MH4YUUS,,,,,5.0
B00MH9NS60,6811.0,,6811.0,6811.0,6811.0
B00MH9OMCO,,,,6811.0,6811.0
B00MH9P8M2,6811.0,6811.0,,,6811.0
B00MH9T98G,6811.0,6811.0,6811.0,6811.0,6811.0
B00MH9U7Q4,6811.0,6811.0,6811.0,,6811.0
B00MJ5D87G,26.0,,,26.0,26.0
B00MJ5OC5I,,,30.0,30.0,30.0
B00MJGO3J2,,,4.0,,
B00MJOQV7Q,,,5.0,,5.0
B00MMEVFD8,,,,,17.0
B00MMY1042,84.0,,84.0,84.0,
B00MN5Q478,17.0,,,,17.0
B00MN9SE90,,,,,60.0
B00MN9ZFGK,,,32.0,,32.0
B00MNI1CUY,,,44.0,44.0,44.0
B00MNI1JMA,,,,,2.0
B00MNM4GS0,,,,,396.0
B00MNU4BG4,179.0,179.0,179.0,179.0,179.0
B00MOAZFJK,,,7.0,,7.0
B00MRJ5R5A,,,,,62.0
B00MRJ5RZ0,,,,64.0,64.0
B00MS72HP4,,,,,3.0
B00MS8RE5Q,,,,,4.0
B00MSBRKNY,,,,,5.0
B00MSKZ90G,,,,,1.0
B00MSMVZBQ,,12.0,,,12.0
B00MTSTR2S,,,,5.0,
B00MUYXTTS,,,56.0,56.0,56.0
B00MV1HAMC,,,,3.0,
B00MV697K0,264.0,264.0,264.0,264.0,264.0
B00MVK8IQ0,165.0,,165.0,165.0,165.0
B00MVNLO3Q,4.0,,,,
B00MW0ELHE,,,,,49.0
B00MW7TGIG,55.0,55.0,,55.0,55.0
B00MWDRYH0,,,,,27.0
B00MWJVA88,,,30.0,30.0,30.0
B00MX64C3K,,,,,1.0
B00MX6TJS8,,,,,75.0
B00MX901KA,,,,5.0,
B00MXCMD5S,92.0,,92.0,92.0,92.0
B00MY12RL8,,,,,2.0
B00MY6FFH6,,,,,28.0
B00MYIIWP6,2541.0,2541.0,2541.0,2541.0,2541.0
B00MYLDHVM,,,,,5.0
B00MYZHV06,,,,,49.0
B00MYZHV2Y,,,,63.0,63.0
B00MZI0H3A,,,,,37.0
B00MZXJL4Q,205.0,,205.0,,205.0
B00N0EQM1O,569.0,569.0,569.0,,569.0
B00N0G5RM2,31.0,,,,31.0
B00N1946HU,26.0,,,26.0,26.0
B00N1JMW6M,,,,,102.0
B00N1UOIPO,,,,31.0,31.0
B00N2H6Y44,,,,,52.0
B00N2JMYIC,953.0,,953.0,953.0,953.0
B00N3NABQY,,,,,16.0
B00N47SIW8,,,,50.0,50.0
B00N4PHBAA,,,,,1.0
B00N50A4KI,,,,,1.0
B00N54MZ6U,,,,448.0,448.0
B00N54OAL8,45.0,,,,
B00N58L32S,14.0,,,,14.0
B00N5EBX2W,,,,,1.0
B00N74VQCM,,,7197.0,7197.0,7197.0
B00N82O3O6,2550.0,2550.0,2550.0,2550.0,2550.0
B00N8DVHP8,,81.0,,,81.0
B00N8IRZTU,,,,,7.0
B00N8PGSSM,,,,,51.0
B00N8S73WO,,,,,29.0
B00N936D42,,,,,12.0
B00N9W0B9G,,,32.0,,
B00NAF7BSQ,,,451.0,451.0,451.0
B00NAOB3I6,,,,4.0,
B00NAWDCO6,,,,,11.0
B00NB3TYO6,,,,,159.0
B00NB3YG8U,,,,,94.0
B00NBMBGF2,,,,,15.0
B00NBMZQYO,,,,,1.0
B00NBS1VZQ,,,,21.0,
B00NBXW03S,7197.0,7197.0,7197.0,7197.0,7197.0
B00NCBU5LS,,,,,1.0
B00NCJ3ZT4,,,,,7.0
B00NEPRAMY,,,,,508.0
B00NFQSXJG,428.0,428.0,,428.0,428.0
B00NFU6MXQ,1.0,,,,
B00NFUEKK8,,,,,32.0
B00NFUIGOE,,,,11.0,11.0
B00NFUPA7U,,,,107.0,
B00NFUU98A,83.0,,83.0,83.0,83.0
B00NFUWW44,,,,61.0,
B00NFV5NYY,,,,18.0,18.0
B00NFV8SIW,8.0,,,,
B00NFVB0CI,,,,,4.0
B00NFVH1TO,,,,,14.0
B00NFVMUAE,12.0,,12.0,,12.0
B00NFZNXGU,,,,,21.0
B00NGRWXZO,,,,888.0,888.0
B00NH9ERDM,152.0,,152.0,152.0,152.0
B00NH9FZ8S,1052.0,1052.0,1052.0,1052.0,1052.0
B00NHK7FKI,47.0,,,,47.0
B00NIVD4I8,,,,,508.0
B00NIVD4OW,,,,,508.0
B00NIWFNN6,,3.0,,,
B00NJ03V2C,,,,,184.0
B00NJ0Q6M4,,,,,46.0
B00NJPH7K4,,,,,41.0
B00NK2NTWG,1.0,,,,
B00NL5WM8O,,,,117.0,117.0
B00NL84IC4,,,,,34.0
B00NLOBG78,,,,,20.0
B00NM424PU,,,,,1.0
B00NMMHIYE,927.0,927.0,927.0,927.0,927.0
B00NO5JYMI,,,,,46.0
B00NOAP4FE,,,,,193.0
B00NPJV4OO,,,,,13.0
B00NPLZBNW,,87.0,87.0,87.0,87.0
B00NQ2M07A,,,,,296.0
B00NQ2VPCQ,,,,25.0,25.0
B00NQ8TSPG,,,,120.0,120.0
B00NQA1B0E,,6060.0,,,6060.0
B00NQICTDE,,,,139.0,139.0
B00NRAB5IG,,,,,28.0
B00NRE61SG,275.0,275.0,275.0,275.0,275.0
B00NRR5IBE,,,,6.0,
B00NRYYX1I,,,,,120.0
B00NS48V4M,,,,,3.0
B00NS8WYDW,,,,,10.0
B00NSVZDGE,,,,,3.0
B00NSW2N16,,,,,5.0
B00NTN501Y,,,,,19.0
B00NU6PO16,,,,,14.0
B00NUAHSHK,,,,,2.0
B00NUDJ820,,,,19.0,19.0
B00NVYPZCU,2115.0,2115.0,2115.0,2115.0,2115.0
B00NX14JR8,,,129.0,129.0,129.0
B00NY0S8U2,,10.0,,,
B00NY4FFYA,,,,56.0,
B00NY4FG4E,,,,,56.0
B00NY4FX2E,,,,65.0,65.0
B00O18N1GC,11.0,,,,
B00O1A416E,,,,,11.0
B00O2435IE,,,,12.0,12.0
B00O29HEN6,582.0,,582.0,,582.0
B00O39FV80,,,,,13.0
B00O3H65DM,59.0,,,,
B00O3NAKAA,,,,10.0,10.0
B00O3NQ7WA,,,,,33.0
B00O4XOTUQ,,,,14.0,
B00O4ZM0B4,921.0,921.0,921.0,921.0,921.0
B00O50I7CE,98.0,98.0,98.0,98.0,98.0
B00O524DQ6,,,,,3.0
B00O5EOXWI,,,,,118.0
B00O5PYFCU,,45.0,45.0,45.0,45.0
B00O68NU2C,,,,,4.0
B00O6HGL1U,,,11.0,,
B00O8TIAZG,,,,,16.0
B00O96THL4,1857.0,,1857.0,1857.0,1857.0
B00OAIIODS,,,,,2.0
B00OBDP7PA,,,,,12.0
B00OBWDJE2,103.0,,,,
B00OC8608C,,17.0,,,
B00ODEQNDM,5.0,,,,
B00ODEZQ0S,,,,5.0,
B00OG8QD94,,,,,143.0
B00OGKRM60,197.0,,,,197.0
B00OGU419Q,,,,,83.0
B00OGU42JK,,,,83.0,83.0
B00OHUMXPO,,,,,1.0
B00OIACR4U,,,32.0,,32.0
B00OIUB15G,808.0,,808.0,808.0,808.0
B00OJUKZ2K,,,,,19.0
B00OK3A4DQ,1.0,,,,
B00OK6YAVK,,,,382.0,
B00OK6YDYY,,,502.0,502.0,502.0
B00OK6YO7K,226.0,,226.0,226.0,226.0
B00OK6YPBU,,,183.0,183.0,183.0
B00OLFR58K,23.0,,,,23.0
B00OLFSMXW,,,,5.0,
B00OLSMEDS,235.0,,235.0,235.0,235.0
B00ON0BK6Q,,,,1441.0,1441.0
B00ONA52XI,,,,,6.0
B00OO7GPS6,,,,,2.0
B00OP2ETF6,7.0,,,,7.0
B00OQJUXH6,,,,3.0,
B00OQJYNMM,,,,1.0,
B00OQKKHFS,,,,,101.0
B00ORG35EQ,,,,,124.0
B00ORYD5J8,,,,,69.0
B00OSCF70Y,39.0,,39.0,39.0,39.0
B00OSI0PUA,,,,,10.0
B00OSJ808I,,,11.0,11.0,11.0
B00OTJ41K8,,,,4.0,
B00OTW8GYM,,,,,126.0
B00OTZIV8A,,,,,1.0
B00OU0TACA,,,,,52.0
B00OUYYTRC,129.0,,,,
B00OV4JA34,3120.0,3120.0,3120.0,3120.0,3120.0
B00OVRCG6O,,,,38.0,38.0
B00OWGXCNK,,,,,4.0
B00OWLHSL2,418.0,418.0,418.0,418.0,418.0
B00OWNDZLC,,,,,18.0
B00OY05ZRK,11.0,,,,
B00OY66BHM,,,,,1.0
B00OY6WX0Q,8.0,,,,
B00OYFURZU,,,11.0,11.0,11.0
B00OYQ0A24,,,,,30.0
B00OZAD4R2,,,,,132.0
B00OZBXKL6,,,,1.0,
B00OZRGRWE,,,,,396.0
B00P0NY76U,,,,,31.0
B00P1G0H24,,1675.0,,,1675.0
B00P1J66DA,,,,,19.0
B00P1Q8JZQ,425.0,,,,
B00P2IC46S,,,,,18.0
B00P2RSND2,91.0,91.0,91.0,91.0,91.0
B00P4K0FKG,,,,,71.0
B00P4QF7EE,,,1.0,,
B00P4UO2TQ,,,,28.0,28.0
B00P5P3R8C,,,,,4.0
B00P61AT5Y,,,,,11.0
B00P62CG8G,23.0,,,,
B00P6DXKJE,,,,,10.0
B00P71VMMC,,,,,1.0
B00P7CMYBY,,,29.0,,29.0
B00P7QYC10,,,721.0,721.0,721.0
B00P80I0QI,,,,,40.0
B00P89W7Z4,59.0,,59.0,,59.0
B00P8LNS3W,,,,,2.0
B00P8VZ6PK,,,,,4.0
B00P9R12F6,,13.0,,,13.0
B00PA7UXGY,,,,,31.0
B00PBE9BLE,,3.0,,3.0,
B00PBGK440,599.0,599.0,599.0,599.0,599.0
B00PBGR9NY,,4.0,4.0,,
B00PCFTF8Q,,,32.0,,
B00PCWTTDA,,,,,6.0
B00PDH4HZ4,,,,,149.0
B00PDJO59A,,185.0,185.0,,185.0
B00PE5P02Y,,,,,13.0
B00PFEFZ74,327.0,327.0,,327.0,327.0
B00PG50UOK,,,,,2.0
B00PG51NQ4,,,,,2.0
B00PGQYEUK,24638.0,24638.0,24638.0,24638.0,24638.0
B00PH1JYJ0,18.0,,,18.0,18.0
B00PI6ITFY,,,,,1.0
B00PIYAYLS,56.0,,,56.0,56.0
B00PJ1Q9UU,,,110.0,110.0,110.0
B00PJ3EUXQ,,,,31.0,31.0
B00PJT665A,,,,,927.0
B00PKKE9R0,,,,,17.0
B00PM122BM,,,,,10.0
B00PM4J9V0,,,,,16.0
B00PMBKR2I,,,14.0,,
B00PMRE5A2,106.0,106.0,106.0,106.0,106.0
B00PN67WPW,,,,,1.0
B00PP0O0WY,,,,,22.0
B00PPFL4DW,,,,,4.0
B00PS92J9S,47.0,,,47.0,47.0
B00PSD62DS,,,,,2.0
B00PSGHMBQ,564.0,,564.0,564.0,564.0
B00PSOK6AM,1.0,,,,
B00PSSXXPS,,,,18.0,
B00PSUCD98,,143.0,143.0,,143.0
B00PT75X38,,,,,2.0
B00PTS9I1K,,,,,7.0
B00PUD6PYM,,,27.0,,
B00PUWYL94,,,,75.0,75.0
B00PV2KCLY,,,,,1.0
B00PWVK9PI,,,,,14.0
B00PZ575D0,,,18.0,,
B00Q11Y954,,,,,36.0
B00Q1IXQIS,,,,,4.0
B00Q1NEFN8,,,33.0,,33.0
B00Q27KRIU,3.0,3.0,,,
B00Q2WRNLO,,,,,1.0
B00Q2XRZBG,32.0,,32.0,,32.0
B00Q3JKRJ6,,,,,1.0
B00Q3NA8D2,,,,,3.0
B00Q3WWYYO,,224.0,,224.0,224.0
B00Q51BC64,,,,51.0,51.0
B00Q735S24,,,,,28.0
B00Q78LZXA,198.0,,198.0,198.0,198.0
B00Q7GG0BE,138.0,138.0,138.0,,138.0
B00Q7N6YOU,,,,,65.0
B00Q7Y2KZG,,,,,1.0
B00Q82AZGS,,,,19.0,19.0
B00Q82ZMFC,,,31.0,,31.0
B00Q8344KA,,,,,7.0
B00Q83HS9E,13.0,13.0,,13.0,
B00Q88P6KC,,,,,4.0
B00Q8E0PEI,4.0,,,,4.0
B00Q8RI3K8,,,,208.0,208.0
B00QAJDOA8,,,,,388.0
B00QAUOQUY,,,,129.0,129.0
B00QCL01FA,,28.0,28.0,28.0,28.0
B00QD5BBGS,,317.0,317.0,,317.0
B00QE0ERHC,,,,,5.0
B00QF1C2LI,,,,,3.0
B00QFMHJLK,,,,67.0,
B00QGB2UPK,,,391.0,391.0,391.0
B00QGKFKU8,97.0,,97.0,97.0,97.0
B00QGMSAN0,,,,,13.0
B00QHP7NXO,,304.0,304.0,304.0,304.0
B00QHP7R12,304.0,304.0,304.0,304.0,304.0
B00QHYTSQA,1.0,,,,
B00QIZJ2RI,,,,,6.0
B00QK3T3IQ,,,,23.0,
B00QK81IXY,,4.0,,,4.0
B00QKN47ZU,,,,,2.0
B00QKTHW5Q,,,,,176.0
B00QMSA7DO,,,,,927.0
B00QMTTPKE,,,,,21.0
B00QN5UVQ4,9.0,,,,9.0
B00QPNUU4C,395.0,,395.0,395.0,395.0
B00QPPMIPE,648.0,,,648.0,648.0
B00QPPP7I4,260.0,260.0,,,260.0
B00QQ7SU6M,4.0,,,,
B00QSJVIIU,,,,,11.0
B00QSKU2DG,,,57.0,,57.0
B00QTNP91W,,,,62.0,
B00QTTF2KO,,,,,444.0
B00QU0AVDK,,,,,123.0
B00QU7PK0C,,,,,2.0
B00QUPHHS2,,,,,20.0
B00QV5WO6G,,,,,6.0
B00QVCXSVO,,75.0,75.0,75.0,75.0
B00QVI43PS,,,,,25.0
B00QWVQ51Y,,,17.0,,17.0
B00QXAZ3YO,,,,,2.0
B00QXXEGNK,123.0,,123.0,123.0,123.0
B00QYYURUY,,,,,36.0
B00R0UK4QS,,,,56.0,56.0
B00R282WEU,,,,22.0,22.0
B00R37ED06,,,,,65.0
B00R4238F6,,,17.0,,17.0
B00R56BN7G,,,,,15.0
B00R56U5FW,498.0,,498.0,498.0,498.0
B00R68QX3M,,,,,16.0
B00R6ET65I,,,,,6.0
B00R9PGG0W,,,,59.0,59.0
B00R9PIFII,,,,5.0,
B00R9V302S,,,,,3.0
B00RAAUQQQ,456.0,456.0,456.0,456.0,456.0
B00RANRLJ8,27.0,27.0,27.0,,
B00RC0KR68,,,,,2.0
B00RCYHIS4,,,,,7.0
B00RDC93G0,27.0,,,,27.0
B00RDPXKMU,768.0,768.0,768.0,768.0,768.0
B00RE5OQLS,,,,7.0,
B00REWDC5C,,,,,31.0
B00RGHPFXW,6.0,,,,6.0
B00RH3T7AM,1.0,,,,
B00RHA72KW,51.0,,,,51.0
B00RKSVO78,,,,,3.0
B00RKTPKC2,,,,,26.0
B00RL1JMLE,,16.0,16.0,,16.0
B00RNETD72,,,,,55.0
B00RNEVY6K,,,,,73.0
B00RPLL7HM,12.0,,,,12.0
B00RSHGSH2,,9.0,,9.0,
B00RSOGNAC,,,,,2.0
B00RSX5SE0,,,40.0,40.0,40.0
B00RVDTRGM,4.0,,,,
B00RVT1L38,,,,,12.0
B00RW141BO,,,,,25.0
B00RW8VDR2,,,,5.0,
B00RWIMD08,47.0,47.0,47.0,47.0,47.0
B00RWKI9J0,,,,,64.0
B00RYO9OGQ,,35.0,,,35.0
B00RYRJUT4,,35.0,35.0,,35.0
B00RZ089TW,12.0,,,,
B00RZYHCBY,,,,,10.0
B00S0D6QNO,,9015.0,,9015.0,9015.0
B00S1GXR5K,,,81.0,81.0,
B00S1GXWU0,,,,,81.0
B00S1GXZPM,81.0,81.0,,81.0,81.0
B00S238RI4,254.0,254.0,254.0,254.0,254.0
B00S2RSL9K,,,,29.0,29.0
B00S41RS0W,,,,3.0,
B00S4RMSLA,,,,11.0,
B00S4RPP6U,,,,58.0,58.0
B00S7DP2PU,,360.0,360.0,360.0,360.0
B00S7UYMVI,19.0,,,,19.0
B00S8JA2L2,,,,,11.0
B00S8SP9OI,,,,,16.0
B00S98IUD4,,,,,12.0
B00S9PUXV4,,14.0,,,14.0
B00SB6RMWY,1.0,,,,
B00SC7BY62,,,,,10.0
B00SD8JE9E,,160.0,,,160.0
B00SD8LWV2,,,107.0,107.0,107.0
B00SDDKAEM,3203.0,3203.0,3203.0,3203.0,3203.0
B00SDWBWAO,,8.0,,8.0,
B00SEYR69C,,,,,14.0
B00SGWOQ86,,6.0,,,6.0
B00SGXI8GQ,,,,,11.0
B00SI4XRSC,,,47.0,47.0,47.0
B00SI4ZEUG,47.0,47.0,47.0,47.0,47.0
B00SKD8RG8,,,,1.0,
B00SKEL9XK,47.0,,47.0,47.0,47.0
B00SKP75NM,,,,,11.0
B00SKV8Z12,,,1.0,,
B00SM0ZT9C,,,,,3.0
B00SO4JGVS,,,,66.0,
B00SP6XV02,,,,,2.0
B00SPAXX38,,,11.0,,11.0
B00SR7KHH4,,,,382.0,382.0
B00SRFSO5I,,,,,125.0
B00SS2JX7I,,,39.0,,
B00SSMEA4O,6936.0,6936.0,6936.0,6936.0,6936.0
B00SSTF8IE,,,1545.0,,1545.0
B00SSTF8LQ,1546.0,1546.0,,1546.0,1546.0
B00SSTF8OS,,1552.0,,1552.0,1552.0
B00SSTF8PC,,,1552.0,,1552.0
B00SUPHFWI,,,,,4.0
B00SUWEZCO,,,,,2747.0
B00SVFSPTO,,,,405.0,405.0
B00SW8WY10,1822.0,1822.0,1822.0,1822.0,1822.0
B00SWIG9F2,6058.0,6058.0,6058.0,6058.0,6058.0
B00SWP6M84,,,,,50.0
B00SX522P0,,,,,232.0
B00SXPFVAS,6.0,,6.0,,
B00SYD8ZLG,,,,266.0,266.0
B00SZNYDUC,,,,,1.0
B00SZWE36M,,,,,2.0
B00T0D4F5Y,,,,,15.0
B00T0HZD8S,,,,14.0,
B00T0T20DC,,,,,2.0
B00T1420RC,9077.0,9077.0,9077.0,9077.0,9077.0
B00T14QJHY,,,,,1.0
B00T41CKA4,,,,,5.0
B00T4ZHCL2,10.0,,,,10.0
B00T56MBOS,,,,,7.0
B00T5IKG48,,,,,27.0
B00T6EDU7Q,,,3.0,,
B00T86BQEG,,,,,3.0
B00T8LOJE0,42.0,,,,42.0
B00T9EVT9Y,,,,145.0,145.0
B00TBXWJA6,,,,7197.0,7197.0
B00TBXWJYC,,7197.0,7197.0,7197.0,7197.0
B00TEE0GVQ,,,,,5.0
B00TER97ZE,,,,,56.0
B00TF193RG,,,101.0,,
B00TF7C0GQ,,,,,17.0
B00TF8BX68,69.0,,69.0,,69.0
B00TFRBR42,,,,,1.0
B00TG03ITK,,,,,90.0
B00TGKFMWQ,47.0,,,,
B00TGQU8FQ,,,22.0,,22.0
B00TGU72MO,,,,,4.0
B00TGVGL66,,,,,2.0
